Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2024,Recruit,Maxence LeBlanc,TE,6-3.5,222,,91.0,,4,Baylor School,Chattanooga,TN,,Enrolled,https://247sports.com/Player/maxence-leblanc-46137452/,"Chattanooga, TN",35.0457219,-85.3094883
2024,Recruit,Miles Lockhart,CB,5-10,185,,90.0,,4,Basha,Chandler,AZ,,Enrolled,https://247sports.com/Player/miles-lockhart-46110535/,"Chandler, AZ",33.3062031,-111.841185
2024,Recruit,Gabe VanSickle,IOL,6-5,283,,89.0,,3,Coopersville,Coopersville,MI,,Enrolled,https://247sports.com/Player/gabe-vansickle-46134765/,"Coopersville, MI",43.0639112,-85.9347667
2024,Recruit,Damarion Witten,TE,6-4,215,,89.0,,3,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/damarion-witten-46117554/,"Cleveland, OH",41.4996574,-81.6936772
2024,Recruit,Devontae Armstrong,OT,6-5,297,,89.0,,3,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/devontae-armstrong-46129546/,"Lakewood, OH",41.4819932,-81.7981908
2024,Recruit,Deontae Armstrong,OT,6-6,280,,89.0,,3,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/deontae-armstrong-46129784/,"Lakewood, OH",41.4819932,-81.7981908
2024,Recruit,Jaylen McClain,S,6-0,185,,89.0,,3,Seton Hall Prep,West Orange,NJ,,Enrolled,https://247sports.com/Player/jaylen-mcclain-46117329/,"West Orange, NJ",40.7987113,-74.2390353
2024,Recruit,Eric Mensah,Edge,6-3,290,,88.0,,3,Mountain View,Stafford,VA,,Enrolled,https://247sports.com/Player/eric-mensah-46134675/,"Stafford, VA",38.4167265,-77.4579783
2024,Recruit,Sam Dixon,RB,5-11,203,,87.0,,3,Pickerington North,Pickerington,OH,,Enrolled,https://247sports.com/Player/sam-dixon-46131106/,"Pickerington, OH",39.8842304,-82.7535049
2024,Recruit,Leroy Roker III,S,6-1,170,,85.0,,3,Bishop Verot,Fort Myers,FL,,Enrolled,https://247sports.com/Player/leroy-roker-iii-46143693/,"Fort Myers, FL",26.640628,-81.8723084
2024,Recruit,Nick McLarty,P,6-7,255,,,,0,Caulfield Grammar,Melbourne,VC,,Enrolled,https://247sports.com/Player/nick-mclarty-46148187/,"Melbourne, VC",39.4267198,-0.4706857
2025,Recruit,Tavien St. Clair,QB,6-4,225,,100.0,,5,Bellefontaine,Bellefontaine,OH,,Enrolled,https://247sports.com/Player/tavien-st-clair-46133409/,"Bellefontaine, OH",40.3611643,-83.7596557
2025,Recruit,Devin Sanchez,CB,6-2,180,,99.0,,5,North Shore,Houston,TX,,Enrolled,https://247sports.com/Player/devin-sanchez-46129755/,"Houston, TX",29.7589382,-95.3676974
2025,Recruit,Quincy Porter,WR,6-3,200,,98.0,,5,Bergen Catholic,Oradell,NJ,,Enrolled,https://247sports.com/Player/quincy-porter-46133836/,"Oradell, NJ",40.9543943,-74.0308504
2025,Recruit,Carter Lowe,OT,6-5,325,,96.0,,4,Whitmer,Toledo,OH,,Enrolled,https://247sports.com/Player/carter-lowe-46133910/,"Toledo, OH",41.6529143,-83.5378173
2025,Recruit,Faheem Delane,S,6-2.5,195,,95.0,,4,Our Lady of Good Counsel,Olney,MD,,Enrolled,https://247sports.com/Player/faheem-delane-46133036/,"Olney, MD",39.1469872,-77.0722227
2025,Recruit,Riley Pettijohn,LB,6-1.5,215,,95.0,,4,McKinney,McKinney,TX,,Enrolled,https://247sports.com/Player/riley-pettijohn-46132886/,"McKinney, TX",33.1976496,-96.6154471
2025,Recruit,Zion Grady,Edge,6-4,235,,94.0,,4,Enterprise,Enterprise,AL,,Enrolled,https://247sports.com/Player/zion-grady-46134595/,"Enterprise, AL",31.3151708,-85.8552161
2025,Recruit,Anthony Rogers,RB,5-8,190,,94.0,,4,Carver Montgomery,Montgomery,AL,,Enrolled,https://247sports.com/Player/anthony-rogers-46118531/,"Montgomery, AL",32.3777111,-86.3090775
2025,Recruit,Epi Sitanilei,Edge,6-5,220,,94.0,,4,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/epi-sitanilei-46131987/,"Bellflower, CA",33.8825705,-118.1167679
2025,Recruit,Bo Jackson,RB,6-0,205,,92.0,,4,Villa Angela-St. Joseph,Cleveland,OH,,Enrolled,https://247sports.com/Player/bo-jackson-46133496/,"Cleveland, OH",41.4996574,-81.6936772
2025,Recruit,Bodpegn Miller,WR,6-4,180,,91.0,,4,Ontario,Mansfield,OH,,Enrolled,https://247sports.com/Player/bodpegn-miller-46144702/,"Mansfield, OH",40.75839,-82.5154471
2025,Recruit,TJ Alford,LB,6-2,210,,90.0,,4,Vero Beach,Vero Beach,FL,,Enrolled,https://247sports.com/Player/tj-alford-46129179/,"Vero Beach, FL",27.6387163,-80.3975399
2025,Recruit,Nate Roberts,TE,6-4,235,,90.0,,4,Washington High,Washington,OK,,Enrolled,https://247sports.com/Player/nate-roberts-46135599/,"Washington, OK",36.6930592,-95.9078261
2025,Recruit,Maxwell Roy,DL,6-3,285,,90.0,,4,St. Joseph's Prep,Philadelphia,PA,,Enrolled,https://247sports.com/Player/maxwell-roy-46137338/,"Philadelphia, PA",39.9527237,-75.1635262
2025,Recruit,De'Zie Jones,WR,6-0,180,,90.0,,4,DePaul Catholic,Wayne,NJ,,Enrolled,https://247sports.com/Player/dezie-jones-46128225/,"Wayne, NJ",40.9491723,-74.2376802
2025,Recruit,Phillip Bell,WR,6-2,195,,90.0,,4,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/phillip-bell-46127752/,"Mission Viejo, CA",33.5965685,-117.659405
2025,Recruit,Isaiah West,RB,5-11,208,,89.0,,3,St. Joseph's Prep,Philadelphia,PA,,Enrolled,https://247sports.com/Player/isaiah-west-46134841/,"Philadelphia, PA",39.9527237,-75.1635262
2025,Recruit,Jarquez Carter,DL,6-2,284,,89.0,,3,Newberry,Newberry,FL,,Enrolled,https://247sports.com/Player/jarquez-carter-46141723/,"Newberry, FL",29.6463535,-82.6065023
2025,Recruit,Brody Lennon,TE,6-4,220,,89.0,,3,Gilmour Academy,Gates Mills,OH,,Enrolled,https://247sports.com/Player/brody-lennon-46147454/,"Gates Mills, OH",41.5181147,-81.4039538
2025,Recruit,Deshawn Stewart,S,6-2,185,,89.0,,3,DePaul Catholic,Wayne,NJ,,Enrolled,https://247sports.com/Player/deshawn-stewart-46141704/,"Wayne, NJ",40.9491723,-74.2376802
2025,Recruit,Trajen Odom,DL,6-4,285,,89.0,,3,Weddington,Matthews,NC,,Enrolled,https://247sports.com/Player/trajen-odom-46134975/,"Matthews, NC",35.1159532,-80.7224386
2025,Recruit,Jake Cook,IOL,6-5,295,,89.0,,3,Westerville North,Westerville,OH,,Enrolled,https://247sports.com/Player/jake-cook-46128762/,"Westerville, OH",40.126139,-82.9295287
2025,Recruit,Jayvon McFadden,IOL,6-5,300,,89.0,,3,Riverdale Baptist,Upper Marlboro,MD,,Enrolled,https://247sports.com/Player/jayvon-mcfadden-46127479/,"Upper Marlboro, MD",38.8162451,-76.751708
2025,Recruit,Cody Haddad,S,6-1,175,,88.0,,3,St. Ignatius,Cleveland,OH,,Enrolled,https://247sports.com/Player/cody-haddad-46137002/,"Cleveland, OH",41.4996574,-81.6936772
2025,Recruit,Eli Lee,LB,6-3,230,,88.0,,3,Archbishop Hoban,Akron,OH,,Enrolled,https://247sports.com/Player/eli-lee-46140989/,"Akron, OH",41.083064,-81.518485
2025,Recruit,Jordyn Woods,CB,6-3,175,,87.0,,3,Cartersville,Cartersville,GA,,Enrolled,https://247sports.com/Player/jordyn-woods-46146854/,"Cartersville, GA",34.1652304,-84.7997613
2026,Recruit,Chris Henry Jr.,WR,6-5,201,,98.0,,5,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/chris-henry-jr-46133004/,"Santa Ana, CA",33.7494951,-117.873221
2026,Recruit,Cincere Johnson,LB,6-3,222,,98.0,,5,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/cincere-johnson-46139662/,"Cleveland, OH",41.4996574,-81.6936772
2026,Recruit,Sam Greer,OT,6-6.5,331,,97.0,,4,Archbishop Hoban,Akron,OH,,Enrolled,https://247sports.com/Player/sam-greer-46141156/,"Akron, OH",41.083064,-81.518485
2026,Recruit,Jay Timmons,CB,5-11,185,,97.0,,4,Pine-Richland,Gibsonia,PA,,Enrolled,https://247sports.com/Player/jay-timmons-46150623/,"Gibsonia, PA",40.6300671,-79.9695004
2026,Recruit,Jerquaden Guilford,WR,6-1.5,182,,96.0,,4,Northrop,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/jerquaden-guilford-46143457/,"Fort Wayne, IN",41.0799898,-85.1386015
2026,Recruit,Khary Wilder,Edge,6-4,260,,95.0,,4,Junipero Serra,Gardena,CA,,Enrolled,https://247sports.com/Player/khary-wilder-46143420/,"Gardena, CA",33.8815601,-118.2935879
2026,Recruit,Blaine Bradford,S,6-1,207,,94.0,,4,Baton Rouge Catholic,Baton Rouge,LA,,Enrolled,https://247sports.com/Player/blaine-bradford-46136704/,"Baton Rouge, LA",30.4494155,-91.1869659
2026,Recruit,Emanuel Ruffin,DL,6-4,295,,93.0,,4,Bessemer City,Bessemer,AL,,Enrolled,https://247sports.com/Player/emanuel-ruffin-46152365/,"Bessemer, AL",33.4017766,-86.954437
2026,Recruit,Legend Bey,RB,5-10.5,175,,93.0,,4,North Forney,Forney,TX,,Enrolled,https://247sports.com/Player/legend-bey-46138963/,"Forney, TX",32.747893,-96.4719289
2026,Recruit,Max Riley,IOL,6-5,280,,93.0,,4,Avon Lake,Avon Lake,OH,,Enrolled,https://247sports.com/Player/max-riley-46137365/,"Avon Lake, OH",41.510033,-82.0185895
2026,Recruit,Jordan Thomas,CB,6-0,189,,93.0,,4,Bergen Catholic,Oradell,NJ,,Enrolled,https://247sports.com/Player/jordan-thomas-46143578/,"Oradell, NJ",40.9543943,-74.0308504
2026,Recruit,Khmari Bing,S,6-0,190,,92.0,,4,St. Frances Academy,Baltimore,MD,,Enrolled,https://247sports.com/Player/khmari-bing-46151620/,"Baltimore, MD",39.2908816,-76.610759
2026,Recruit,Dre Quinn,Edge,6-4,228,,91.0,,4,Buford,Buford,GA,,Enrolled,https://247sports.com/Player/dre-quinn-46152356/,"Buford, GA",34.1206564,-84.0043513
2026,Recruit,Simeon Caldwell,S,6-1.5,195,,91.0,,4,The Bolles School,Jacksonville,FL,,Enrolled,https://247sports.com/Player/simeon-caldwell-46144345/,"Jacksonville, FL",30.3262247,-81.6579179
2026,Recruit,Braxton Rembert,Edge,6-5,200,,91.0,,4,Mill Creek,Hoschton,GA,,Enrolled,https://247sports.com/Player/braxton-rembert-46159228/,"Hoschton, GA",34.096496,-83.7612839
2026,Recruit,Kaden Gebhardt,S,6-2,200,,90.0,,4,Olentangy,Lewis Center,OH,,Enrolled,https://247sports.com/Player/kaden-gebhardt-46146527/,"Lewis Center, OH",40.1983958,-83.0101843
2026,Recruit,Damari Simeon,DL,6-3,275,,90.0,,4,St. Augustine Prep,Richland,NJ,,Enrolled,https://247sports.com/Player/damari-simeon-46150555/,"Richland, NJ",39.495841,-74.8900885
2026,Recruit,CJ Sanna,LB,6-3,225,,90.0,,4,Olentangy,Lewis Center,OH,,Enrolled,https://247sports.com/Player/cj-sanna-46152314/,"Lewis Center, OH",40.1983958,-83.0101843
2026,Recruit,Favour Akih,RB,6-0,190,,89.0,,3,Rutherford B. Hayes,Delaware,OH,,Enrolled,https://247sports.com/Player/favour-akih-46152823/,"Delaware, OH",40.2317686,-82.9651045
2026,Recruit,Nick Lautar,TE,6-5,230,,89.0,,3,Lebanon,Lebanon,OH,,Enrolled,https://247sports.com/Player/nick-lautar-46155314/,"Lebanon, OH",39.4353373,-84.2029922
2026,Recruit,Jaeden Ricketts,WR,6-0,187,,88.0,,3,Watkins Memorial,Pataskala,OH,,Enrolled,https://247sports.com/Player/jaeden-ricketts-46144708/,"Pataskala, OH",39.9955726,-82.6742373
2026,Recruit,Luke Fahey,QB,6-0,185,,88.0,,3,Mission Viejo,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/luke-fahey-46146282/,"Mission Viejo, CA",33.5965685,-117.659405
2026,Recruit,Mason Wilhelm,IOL,6-4,285,,88.0,,3,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/mason-wilhelm-46150134/,"Lakewood, OH",41.4819932,-81.7981908
2026,Recruit,Jamir Perez,DL,6-4,360,,88.0,,3,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/jamir-perez-46153040/,"Cleveland, OH",41.4996574,-81.6936772
2026,Recruit,Brock Boyd,WR,6-1,180,,87.0,,3,Southlake Carroll,Southlake,TX,,Enrolled,https://247sports.com/Player/brock-boyd-46138964/,"Southlake, TX",32.9412363,-97.1341783
2026,Recruit,Tucker Smith,IOL,6-5,280,,87.0,,3,Sandra Day O'Connor,Glendale,AZ,,Enrolled,https://247sports.com/Player/tucker-smith-46152822/,"Glendale, AZ",33.5386858,-112.185994
2026,Recruit,Darryus McKinley,DL,6-3,270,,87.0,,3,Acadiana,Lafayette,LA,,Enrolled,https://247sports.com/Player/darryus-mckinley-46141304/,"Lafayette, LA",30.2262187,-92.0178202
2026,Recruit,Landry Brede,OT,6-5,280,,87.0,,3,Mentor,Mentor,OH,,Enrolled,https://247sports.com/Player/landry-brede-46144339/,"Mentor, OH",41.6664781,-81.3399769
2026,Recruit,Cooper Peterson,K,6-0,195,,81.0,,3,Corvian Community,Charlotte,NC,,Enrolled,https://247sports.com/Player/cooper-peterson-46155741/,"Charlotte, NC",35.2272086,-80.8430827
2027,Recruit,DJ Jacobs,Edge,6-5,235,,98.0,,5,Blessed Trinity Catholic,Roswell,GA,,Commit 12/29/2025,https://247sports.com/Player/dj-jacobs-46150239/,"Roswell, GA",34.02332,-84.360022
2027,Recruit,Jamier Brown,WR,5-11,192,,98.0,,5,Big Walnut,Sunbury,OH,,Commit 11/23/2024,https://247sports.com/Player/jamier-brown-46144180/,"Sunbury, OH",40.2425623,-82.8590673
2027,Recruit,Kellen Wymer,OT,6-5,265,,94.0,,4,Liberty Center,Liberty Center,OH,,Commit 11/2/2025,https://247sports.com/Player/kellen-wymer-46157139/,"Liberty Center, OH",41.443385,-84.0088346
2027,Recruit,Wyatt Smith,Edge,6-6,235,,93.0,,4,St. Thomas Aquinas,Fort Lauderdale,FL,,Commit 5/17/2026,https://247sports.com/Player/wyatt-smith-46162554/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2027,Recruit,Prince Goldsby,Edge,6-3,205,,92.0,,4,Blue Springs South,Blue Springs,MO,,Commit 5/25/2026,https://247sports.com/Player/prince-goldsby-46162471/,"Blue Springs, MO",39.017316,-94.282265
2027,Recruit,Mason Wilt,OT,6-5,295,,90.0,,4,St. Clairsville,St. Clairsville,OH,,Commit 11/2/2025,https://247sports.com/Player/mason-wilt-46152255/,"St. Clairsville, OH",40.0806266,-80.9000916
2027,Recruit,Quinton Cypher,LB,6-2,220,,90.0,,4,Millbrook,Raleigh,NC,,Commit 12/19/2025,https://247sports.com/Player/quinton-cypher-46150300/,"Raleigh, NC",35.7803977,-78.6390989
2027,Recruit,Jimmy Kalis,OT,6-7.5,290,,90.0,,4,Central Catholic,Pittsburgh,PA,,Commit 4/17/2026,https://247sports.com/Player/jimmy-kalis-46150552/,"Pittsburgh, PA",40.4406968,-80.0025666
2027,Recruit,Davis Seaman,OT,6-3.5,290,,90.0,,4,Bishop Watterson,Columbus,OH,,Commit 4/27/2026,https://247sports.com/Player/davis-seaman-46154793/,"Columbus, OH",39.9622601,-83.0007065
2027,Recruit,Brady Edmunds,QB,6-5,220,,90.0,,4,Huntington Beach,Huntington Beach,CA,,Commit 12/2/2024,https://247sports.com/Player/brady-edmunds-46140325/,"Huntington Beach, CA",33.6783336,-118.000016
2027,Recruit,Deontay Malone,ATH,6-0,182,,89.0,,3,Massillon Washington,Massillon,OH,,Commit 6/14/2026,https://247sports.com/Player/deontay-malone-46150678/,"Massillon, OH",40.7965119,-81.5231597
2027,Recruit,Eli Johnson,S,6-3,200,,88.0,,3,Cibolo Steele,Cibolo,TX,,Commit 11/15/2025,https://247sports.com/Player/eli-johnson-46147058/,"Cibolo, TX",29.5707831,-98.2330927
2027,Recruit,Jaden Carey,CB,5-11,175,,88.0,,3,St. Thomas Aquinas,Fort Lauderdale,FL,,Commit 6/17/2026,https://247sports.com/Player/jaden-carey-46145575/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2027,Recruit,Angelo Smith,S,5-10,170,,88.0,,3,Chaminade-Madonna,Hollywood,FL,,Commit 9/21/2025,https://247sports.com/Player/angelo-smith-46146328/,"Hollywood, FL",26.0112014,-80.1494901
2027,Recruit,Brody McNeel,OT,6-5,285,,88.0,,3,Godwin,Richmond,VA,,Commit 11/18/2025,https://247sports.com/Player/brody-mcneel-46157011/,"Richmond, VA",37.5385087,-77.43428
2028,Recruit,Jameer Whyce,Edge,6-4,270,,91.0,,4,Trotwood-Madison,Dayton,OH,,Commit 10/16/2025,https://247sports.com/Player/jameer-whyce-46149358/,"Dayton, OH",39.7589478,-84.1916069
2028,Recruit,Elijah Newman-Hall,RB,5-11,195,,90.0,,4,IMG Academy,Bradenton,FL,,Commit 6/13/2025,https://247sports.com/Player/elijah-newman-hall-46151065/,"Bradenton, FL",27.4989278,-82.5748194
2029,Recruit,Austin Miller,WR,6-5,200,,,,0,Bellflower,Bellflower,CA,,Commit 6/22/2026,https://247sports.com/Player/austin-miller-46155486/,"Bellflower, CA",33.8825705,-118.1167679
