Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2010,Recruit,William Gholston,SDE,6-7,237,,98.0,,5,Southeastern,Detroit,MI,,Enrolled,https://247sports.com/Player/william-gholston-8240/,"Detroit, MI",42.3315509,-83.0466403
2010,Recruit,Max Bullough,ILB,6-3,225,,,,0,St Francis,Traverse City,MI,,Enrolled,https://247sports.com/Player/max-bullough-8213/,"Traverse City, MI",44.7606481,-85.6165976
2010,Recruit,Kurtis Drummond,S,6-2,198,,,,0,Hubbard,Hubbard,OH,,Enrolled,https://247sports.com/Player/kurtis-drummond-20213/,"Hubbard, OH",41.1564626,-80.5689493
2010,Recruit,Nick Hill,APB,5-7,179,,,,0,Chelsea,Chelsea,MI,,Enrolled,https://247sports.com/Player/nick-hill-2921/,"Chelsea, MI",42.3180163,-84.020224
2010,Recruit,Mike Sadler,K,6-1,185,,,,0,Forest Hills Northern,Grand Rapids,MI,,Enrolled,https://247sports.com/Player/mike-sadler-8292/,"Grand Rapids, MI",42.9632425,-85.6678639
2010,Recruit,Marcus Rush,WDE,6-3,225,,,,0,Archbishop Moeller,Cincinnati,OH,,Enrolled,https://247sports.com/Player/marcus-rush-8291/,"Cincinnati, OH",39.1012809,-84.5127405
2010,Recruit,Anthony White,DT,6-3,305,,,,0,Fort Scott C.C.,Fort Scott,KS,,Enrolled,https://247sports.com/Player/anthony-white-2930/,"Fort Scott, KS",37.8399791,-94.7082882
2010,Recruit,Justin Wilson,OLB,6-0,217,,,,0,Western,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/justin-wilson-2931/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2010,Recruit,Le'Veon Bell,RB,6-1,220,,,,0,Groveport Madison,Groveport,OH,,Enrolled,https://247sports.com/Player/leveon-bell-8205/,"Groveport, OH",39.8522449,-82.8868636
2010,Recruit,Joe Boisture,PRO,6-6,202,,,,0,Saline,Saline,MI,,Enrolled,https://247sports.com/Player/joe-boisture-8211/,"Saline, MI",42.1667072,-83.7816075
2010,Recruit,Taylor Calero,SDE,6-3,230,,,,0,Southfield Christian School,Southfield,MI,,Enrolled,https://247sports.com/Player/taylor-calero-8215/,"Southfield, MI",42.4733689,-83.2218731
2010,Recruit,Michael Dennis,OT,6-7,260,,,,0,Carey,Carey,OH,,Enrolled,https://247sports.com/Player/michael-dennis-8226/,"Carey, OH",40.9525551,-83.3824238
2010,Recruit,Skyler Schofner,OT,6-7,276,,,,0,Big Walnut,Sunbury,OH,,Enrolled,https://247sports.com/Player/skyler-schofner-1575/,"Sunbury, OH",40.2425623,-82.8590673
2010,Recruit,Niko Palazeti,FB,6-0,230,,,,0,Catholic Central,Grand Rapids,MI,,Enrolled,https://247sports.com/Player/niko-palazeti-8281/,"Grand Rapids, MI",42.9632425,-85.6678639
2010,Recruit,Mylan Hicks,CB,5-11,182,,,,0,Renaissance,Detroit,MI,,Enrolled,https://247sports.com/Player/mylan-hicks-8246/,"Detroit, MI",42.3315509,-83.0466403
2010,Recruit,Travis Jackson,OG,6-4,265,,,,0,St. Francis de Sales,Toledo,OH,,Enrolled,https://247sports.com/Player/travis-jackson-8252/,"Toledo, OH",41.6529143,-83.5378173
2010,Recruit,Keith Mumphery,ATH,6-1,195,,,,0,Dooly County,Vienna,GA,,Enrolled,https://247sports.com/Player/keith-mumphery-8275/,"Vienna, GA",32.0913402,-83.7964675
2010,Recruit,Tony Lippett,CB,6-3,185,,,,0,Crockett,Detroit,MI,,Enrolled,https://247sports.com/Player/tony-lippett-8266/,"Detroit, MI",42.3315509,-83.0466403
2010,Recruit,Jeremy Langford,ATH,6-0,185,,,,0,John Glenn,Westland,MI,,Enrolled,https://247sports.com/Player/jeremy-langford-8263/,"Westland, MI",42.3238056,-83.4005321
2010,Recruit,Isaiah Lewis,S,5-11,190,,,,0,Ben Davis,Indianapolis,IN,,Enrolled,https://247sports.com/Player/isaiah-lewis-8264/,"Indianapolis, IN",39.7683331,-86.1583502
2010,Recruit,Darqueze Dennard,CB,5-11,170,,,,0,Twiggs County,Jeffersonville,GA,,Enrolled,https://247sports.com/Player/darqueze-dennard-8225/,"Jeffersonville, GA",32.6876606,-83.3470598
2010,Recruit,Taylor Calero,SDE,6-3,230,,,,0,Southfield Christian School,Southfield,MI,,Signed,https://247sports.com/Player/taylor-calero-2916/,"Southfield, MI",42.4733689,-83.2218731
2010,Recruit,Travis Jackson,OG,6-4,265,,,,0,St. Francis de Sales,Columbus,OH,,Signed,https://247sports.com/Player/travis-jackson-2922/,"Columbus, OH",39.9622601,-83.0007065
2010,Recruit,Niko Palazeti,FB,6-2,245,,,,0,Catholic Central,Novi,MI,,Signed,https://247sports.com/Player/niko-palazeti-2927/,"Novi, MI",42.48059,-83.4754913
2010,Recruit,Marcus Rush,WDE,6-3,225,,,,0,Archbishop Moeller,Cincinnati,OH,,Signed,https://247sports.com/Player/marcus-rush-2928/,"Cincinnati, OH",39.1012809,-84.5127405
2010,Recruit,Mike Sadler,K,6-1,185,,,,0,Forest Hills Northern,Grand Rapids,MI,,Signed,https://247sports.com/Player/mike-sadler-2929/,"Grand Rapids, MI",42.9632425,-85.6678639
2010,Recruit,Jeff Bobek,FB,6-0,230,,,,0,William Fremd,Palatine,IL,,Signed,https://247sports.com/Player/jeff-bobek-8209/,"Palatine, IL",42.1105502,-88.0434304
2010,Recruit,Ty Hamilton,ILB,6-0,223,,,,0,Fenton,Fenton,MI,,Signed,https://247sports.com/Player/ty-hamilton-8243/,"Fenton, MI",42.7978061,-83.7049498
2010,Recruit,Shawn Kamm,OT,6-7,293,,,,0,Nouvel Catholic Central,Saginaw,MI,,Signed,https://247sports.com/Player/shawn-kamm-8258/,"Saginaw, MI",43.4200387,-83.9490365
2010,Recruit,Connor Kruse,OG,6-4,300,,,,0,Lowell,Lowell,MI,,Signed,https://247sports.com/Player/connor-kruse-8261/,"Lowell, MI",42.933601,-85.3418551
2010,Recruit,Skyler Burkland,OT,6-7,315,,,,0,Big Walnut,Sunbury,OH,,Signed,https://247sports.com/Player/skyler-burkland-8294/,"Sunbury, OH",40.2425623,-82.8590673
2010,Recruit,Jordan Sanders,DT,6-2,275,,,,0,Adams,Rochester,MI,,Signed,https://247sports.com/Player/jordan-sanders-8293/,"Rochester, MI",42.680588,-83.1338214
2010,Recruit,Josh Perryman,WR,6-3,175,,,,0,Evanston Township,Evanston,IL,,Signed,https://247sports.com/Player/josh-perryman-8283/,"Evanston, IL",42.0470043,-87.6846053
2010,Recruit,Andrew Gleichert,TE,6-5,235,,,,0,Huron,Ann Arbor,MI,,Signed,https://247sports.com/Player/andrew-gleichert-8241/,"Ann Arbor, MI",42.2813722,-83.7484616
2011,Recruit,Arjen Colquhoun,ATH,6-1,190,,77.0,,2,W.F. Herman,Windsor,ON,,Enrolled,https://247sports.com/Player/arjen-colquhoun-791/,"Windsor, ON",42.2858536,-82.9780695
2011,Recruit,Lawrence Thomas,ILB,6-4,244,,97.0,,4,Renaissance,Detroit,MI,,Signed,https://247sports.com/Player/lawrence-thomas-903/,"Detroit, MI",42.3315509,-83.0466403
2011,Recruit,RJ Williamson,WR,6-2,185,,90.0,,4,Dunbar,Dayton,OH,,Signed,https://247sports.com/Player/rj-williamson-794/,"Dayton, OH",39.7589478,-84.1916069
2011,Recruit,Onaje Miller,RB,5-10,190,,89.0,,3,Sexton,Lansing,MI,,Signed,https://247sports.com/Player/onaje-miller-807/,"Lansing, MI",42.7338254,-84.5546295
2011,Recruit,Taiwan Jones,ATH,6-3,220,,88.0,,3,Anchor Bay,Fair Haven,MI,,Signed,https://247sports.com/Player/taiwan-jones-904/,"Fair Haven, MI",42.6791996,-82.653803
2011,Recruit,Jack Allen,OC,6-3,260,,88.0,,3,Hinsdale Central,Hinsdale,IL,,Signed,https://247sports.com/Player/jack-allen-919/,"Hinsdale, IL",41.8024604,-87.9299841
2011,Recruit,Joel Heath,SDE,6-5,255,,87.0,,3,Mt. Healthy,Cincinnati,OH,,Signed,https://247sports.com/Player/joel-heath-762/,"Cincinnati, OH",39.1012809,-84.5127405
2011,Recruit,Brandon Clemons,OG,6-4,260,,86.0,,3,Delaware Valley,Milford,PA,,Signed,https://247sports.com/Player/brandon-clemons-1746/,"Milford, PA",41.3221439,-74.8032804
2011,Recruit,Ed Davis,OLB,6-4,220,,86.0,,3,Southeastern,Detroit,MI,,Signed,https://247sports.com/Player/ed-davis-921/,"Detroit, MI",42.3315509,-83.0466403
2011,Recruit,Donavon Clark,OT,6-5,300,,86.0,,3,Finneytown Secondary Campus,Cincinnati,OH,,Signed,https://247sports.com/Player/donavon-clark-792/,"Cincinnati, OH",39.1012809,-84.5127405
2011,Recruit,Juwan Caesar,WR,6-4,190,,86.0,,3,Miami Coral Park,Miami,FL,,Signed,https://247sports.com/Player/juwan-caesar-7810/,"Miami, FL",25.7741566,-80.1935973
2011,Recruit,Darien Harris,OLB,6-1,207,,84.0,,3,DeMatha Catholic,Hyattsville,MD,,Signed,https://247sports.com/Player/darien-harris-1037/,"Hyattsville, MD",38.9529442,-76.9408647
2011,Recruit,Connor Cook,PRO,6-5,200,,84.0,,3,Walsh Jesuit,Stow,OH,,Signed,https://247sports.com/Player/connor-cook-900/,"Stow, OH",41.1596261,-81.4406258
2011,Recruit,Damon Knox,SDE,6-5,265,,84.0,,3,Muskegon,Muskegon,MI,,Signed,https://247sports.com/Player/damon-knox-7167/,"Muskegon, MI",43.2341813,-86.2483921
2011,Recruit,Mark Scarpinato,DT,6-3,250,,83.0,,3,Marquette University,Milwaukee,WI,,Signed,https://247sports.com/Player/mark-scarpinato-580/,"Milwaukee, WI",43.0386475,-87.9090751
2011,Recruit,Shilique Calhoun,SDE,6-5,230,,82.0,,3,Middletown North,Middletown,NJ,,Signed,https://247sports.com/Player/shilique-calhoun-2125/,"Middletown, NJ",40.3898188,-74.1162152
2011,Recruit,Matt Ramondo,DT,6-5,280,,80.0,,3,Mayfield,Las Cruces,NM,,Signed,https://247sports.com/Player/matt-ramondo-2417/,"Las Cruces, NM",32.3140354,-106.779807
2011,Recruit,Andre Sims,WR,5-11,170,,80.0,,3,Brookwood,Snellville,GA,,Signed,https://247sports.com/Player/andre-sims-836/,"Snellville, GA",33.857328,-84.0199108
2011,Recruit,Trae Waynes,CB,6-0,160,,79.0,,2,Bradford,Kenosha,WI,,Signed,https://247sports.com/Player/trae-waynes-579/,"Kenosha, WI",42.5846773,-87.8212263
2011,Recruit,Paul Lang,TE,6-5,222,,75.0,,2,Mt. Lebanon,Pittsburgh,PA,,Signed,https://247sports.com/Player/paul-lang-905/,"Pittsburgh, PA",40.4406968,-80.0025666
2011,Recruit,Fou Fonoti,OT,6-4,295,,85.0,,3,Cerritos College,Norwalk,CA,,Signed,https://247sports.com/Player/fou-fonoti-2394/,"Norwalk, CA",33.9092802,-118.0849169
2012,Recruit,Aaron Burbridge,WR,6-1,190,,95.0,,4,Harrison,Farmington,MI,,Enrolled,https://247sports.com/Player/aaron-burbridge-8185/,"Farmington, MI",42.4644795,-83.3763219
2012,Recruit,Demetrious Cox,S,6-1,187,,90.0,,4,Jeannette,Jeannette,PA,,Enrolled,https://247sports.com/Player/demetrious-cox-9590/,"Jeannette, PA",40.3272521,-79.617731
2012,Recruit,Monty Madaris,WR,6-1,190,,90.0,,4,Archbishop Moeller,Cincinnati,OH,,Enrolled,https://247sports.com/Player/monty-madaris-8085/,"Cincinnati, OH",39.1012809,-84.5127405
2012,Recruit,Tyler O'Connor,PRO,6-2.5,205,,90.0,,4,Lima Central Catholic,Lima,OH,,Enrolled,https://247sports.com/Player/tyler-oconnor-10551/,"Lima, OH",40.7399785,-84.105006
2012,Recruit,Zach Higgins,OT,6-5,310,,88.0,,3,Marlington,Alliance,OH,,Enrolled,https://247sports.com/Player/zach-higgins-8963/,"Alliance, OH",40.9153362,-81.1059309
2012,Recruit,Josiah Price,TE,6-5,240,,87.0,,3,Eastern Jr & Sr,Greentown,IN,,Enrolled,https://247sports.com/Player/josiah-price-10732/,"Greentown, IN",40.478094,-85.9666534
2012,Recruit,Evan Jones,TE,6-6,240,,87.0,,3,Ridgewood,West Lafayette,OH,,Enrolled,https://247sports.com/Player/evan-jones-12203/,"West Lafayette, OH",40.2753487,-81.7509601
2012,Recruit,Benny McGowan,OG,6-4,290,,87.0,,3,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/benny-mcgowan-11094/,"Dayton, OH",39.7589478,-84.1916069
2012,Recruit,Jamal Lyles,OLB,6-4,230,,87.0,,3,Southfield-lathrup,Southfield,MI,,Enrolled,https://247sports.com/Player/jamal-lyles-10389/,"Southfield, MI",42.4733689,-83.2218731
2012,Recruit,Riley Bullough,OLB,6-2,220,,87.0,,3,St Francis,Traverse City,MI,,Enrolled,https://247sports.com/Player/riley-bullough-9578/,"Traverse City, MI",44.7606481,-85.6165976
2012,Recruit,MacGarrett Kings,WR,6-0,186,,85.0,,3,University School,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/macgarrett-kings-7503/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2012,Recruit,Kyle Kerrick,WR,6-3,185,,85.0,,3,Coatesville,Coatesville,PA,,Enrolled,https://247sports.com/Player/kyle-kerrick-11485/,"Coatesville, PA",39.9831616,-75.8238355
2012,Recruit,Jamare Mills,TE,6-5,250,,85.0,,3,Blinn College,Brenham,TX,,Enrolled,https://247sports.com/Player/jamare-mills-898/,"Brenham, TX",30.1668828,-96.3977442
2012,Recruit,Jermaine Edmondson,S,6-2,170,,85.0,,3,McKinley,Canton,OH,,Enrolled,https://247sports.com/Player/jermaine-edmondson-13243/,"Canton, OH",40.7985464,-81.3749508
2012,Recruit,Nick Tompkins,RB,5-9,182,,84.0,,3,Brookwood,Snellville,GA,,Enrolled,https://247sports.com/Player/nick-tompkins-11024/,"Snellville, GA",33.857328,-84.0199108
2012,Recruit,Kodi Kieler,OT,6-6,307,,83.0,,3,Oscar A. Carlson,Rockwood,MI,,Enrolled,https://247sports.com/Player/kodi-kieler-11783/,"Rockwood, MI",42.0708765,-83.2465957
2012,Recruit,David Fennell,DT,6-3,275,,83.0,,3,Sunset,Portland,OR,,Enrolled,https://247sports.com/Player/david-fennell-17750/,"Portland, OR",45.5202471,-122.674194
2012,Recruit,Ezra Robinson,S,6-1,188,,80.0,,3,Booker,Sarasota,FL,,Enrolled,https://247sports.com/Player/ezra-robinson-8068/,"Sarasota, FL",27.3365805,-82.5308545
2012,Recruit,Mark Meyers,S,6-0,190,,77.0,,2,Whitmer,Toledo,OH,,Enrolled,https://247sports.com/Player/mark-meyers-13244/,"Toledo, OH",41.6529143,-83.5378173
2012,Recruit,Taybor Pepper,LS,6-4,195,,70.0,,2,Saline,Saline,MI,,Enrolled,https://247sports.com/Player/taybor-pepper-20216/,"Saline, MI",42.1667072,-83.7816075
2012,Recruit,Jack Conklin,OT,6-5,285,,,,0,Plainwell,Plainwell,MI,,Enrolled,https://247sports.com/Player/jack-conklin-23009/,"Plainwell, MI",42.4426144,-85.6417645
2012,Recruit,Kevin Cronin,K,6-1,225,,,,0,Traverse City West,Traverse City,MI,,Enrolled,https://247sports.com/Player/kevin-cronin-86011/,"Traverse City, MI",44.7606481,-85.6165976
2012,Recruit,Matt Macksood,WR,5-11,195,,,,0,Lansing Catholic,Lansing,MI,,Enrolled,https://247sports.com/Player/matt-macksood-86015/,"Lansing, MI",42.7338254,-84.5546295
2012,Recruit,Gabe Sherrod,SDE,6-4,265,,,,0,Perryville,Perryville,MD,,Enrolled,https://247sports.com/Player/gabe-sherrod-94610/,"Perryville, MD",39.5594191,-76.0732254
2013,Recruit,Damion Terry,DUAL,6-4,218,,92.0,,4,Cathedral Prep,Erie,PA,,Enrolled,https://247sports.com/Player/damion-terry-14848/,"Erie, PA",42.1294712,-80.0852695
2013,Recruit,Delton Williams,ATH,6-2,205,,91.0,,4,Cathedral Prep,Erie,PA,,Enrolled,https://247sports.com/Player/delton-williams-16052/,"Erie, PA",42.1294712,-80.0852695
2013,Recruit,Dennis Finley,OT,6-7,280,,90.0,,4,Cass Technical,Detroit,MI,,Enrolled,https://247sports.com/Player/dennis-finley-13050/,"Detroit, MI",42.3315509,-83.0466403
2013,Recruit,Jon Reschke,ILB,6-2,227,,90.0,,4,Brother Rice,Bloomfield Hills,MI,,Enrolled,https://247sports.com/Player/jon-reschke-7893/,"Bloomfield Hills, MI",42.583645,-83.2454883
2013,Recruit,Darian Hicks,CB,5-10,172,,90.0,,4,Solon,Solon,OH,,Enrolled,https://247sports.com/Player/darian-hicks-14746/,"Solon, OH",41.3897764,-81.4412259
2013,Recruit,Demetrius Cooper,WDE,6-6,225,,88.0,,3,Julian,Chicago,IL,,Enrolled,https://247sports.com/Player/demetrius-cooper-14937/,"Chicago, IL",41.8755616,-87.6244212
2013,Recruit,Shane Jones,OLB,6-1,215,,87.0,,3,Archbishop Moeller,Cincinnati,OH,,Enrolled,https://247sports.com/Player/shane-jones-18144/,"Cincinnati, OH",39.1012809,-84.5127405
2013,Recruit,R.J. Shelton,ATH,5-11,187,,87.0,,3,Beaver Dam,Beaver Dam,WI,,Enrolled,https://247sports.com/Player/rj-shelton-16428/,"Beaver Dam, WI",43.4577692,-88.837329
2013,Recruit,Gerald Holmes,RB,6-1,209,,86.0,,3,Carman-Ainsworth,Flint,MI,,Enrolled,https://247sports.com/Player/gerald-holmes-14791/,"Flint, MI",43.0161693,-83.6900211
2013,Recruit,James  Bodanis,DT,6-6,303,,86.0,,3,Toronto,Toronto,OH,,Enrolled,https://247sports.com/Player/james-bodanis-28543/,"Toronto, OH",40.4654148,-80.6009388
2013,Recruit,Jalyn Powell,S,6-1,195,,85.0,,3,Harding,Marion,OH,,Enrolled,https://247sports.com/Player/jalyn-powell-14745/,"Marion, OH",40.5885271,-83.1895249
2013,Recruit,Michael Geiger,K,5-10,185,,85.0,,3,Ottawa Hills,Toledo,OH,,Enrolled,https://247sports.com/Player/michael-geiger-21916/,"Toledo, OH",41.6529143,-83.5378173
2013,Recruit,Noah Jones,DT,6-3,277,,84.0,,3,Dillard,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/noah-jones-28286/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2013,Recruit,Trey Kilgore,WR,6-2,180,,83.0,,3,St. Xavier,Cincinnati,OH,,Enrolled,https://247sports.com/Player/trey-kilgore-14786/,"Cincinnati, OH",39.1012809,-84.5127405
2013,Recruit,Justin Williams,S,6-1,180,,78.0,,2,Treasure Coast,Port St. Lucie,FL,,Enrolled,https://247sports.com/Player/justin-williams-20300/,"Port St. Lucie, FL",27.2939333,-80.3503283
2013,Recruit,Devyn Salmon,DT,6-2,277,,77.0,,2,Plant City,Plant City,FL,,Enrolled,https://247sports.com/Player/devyn-salmon-19321/,"Plant City, FL",28.01633,-82.1234803
2013,Recruit,Dylan Chmura,TE,6-6,230,,76.0,,2,Waukesha West,Waukesha,WI,,Enrolled,https://247sports.com/Player/dylan-chmura-16454/,"Waukesha, WI",43.0622536,-88.3123889
2013,Recruit,Jay Harris,WR,5-11,175,,85.0,,3,Downingtown East,Exton,PA,,Signed,https://247sports.com/Player/jay-harris-18553/,"Exton, PA",40.0299755,-75.6290436
2013,Recruit,Drake Martinez,OLB,6-2,205,,83.0,,3,Laguna Beach,Laguna Beach,CA,,Commit 1/27/2015,https://247sports.com/Player/drake-martinez-17173/,"Laguna Beach, CA",33.5426975,-117.785366
2014,Recruit,Malik McDowell,WDE,6-7,290,,97.0,,4,Southfield,Southfield,MI,,Enrolled,https://247sports.com/Player/malik-mcdowell-18662/,"Southfield, MI",42.4733689,-83.2218731
2014,Recruit,Gerald Owens,RB,6-1,245,,95.0,,4,West Deptford,Westville,NJ,,Enrolled,https://247sports.com/Player/gerald-owens-20631/,"Westville, NJ",39.8700552,-75.1265177
2014,Recruit,Brian Allen,OC,6-1,287,,94.0,,4,Hinsdale Central,Hinsdale,IL,,Enrolled,https://247sports.com/Player/brian-allen-12584/,"Hinsdale, IL",41.8024604,-87.9299841
2014,Recruit,Montae Nicholson,S,6-3,200,,92.0,,4,Gateway,Monroeville,PA,,Enrolled,https://247sports.com/Player/montae-nicholson-21896/,"Monroeville, PA",40.4335167,-79.7606192
2014,Recruit,Craig Evans,DT,6-3,305,,92.0,,4,Sun Prairie,Sun Prairie,WI,,Enrolled,https://247sports.com/Player/craig-evans-16429/,"Sun Prairie, WI",43.183278,-89.2128297
2014,Recruit,Chris Frey,OLB,6-3,215,,90.0,,4,Upper Arlington,Columbus,OH,,Enrolled,https://247sports.com/Player/chris-frey-15085/,"Columbus, OH",39.9622601,-83.0007065
2014,Recruit,Enoch Smith Jr.,DT,6-2,270,,89.0,,3,Mount Carmel,Chicago,IL,,Enrolled,https://247sports.com/Player/enoch-smith-jr-20910/,"Chicago, IL",41.8755616,-87.6244212
2014,Recruit,T.J. Harrell,S,6-1,210,,87.0,,3,Tampa Catholic,Tampa,FL,,Enrolled,https://247sports.com/Player/tj-harrell-23179/,"Tampa, FL",27.9449854,-82.4583107
2014,Recruit,Matt Sokol,TE,6-5,225,,87.0,,3,Adams,Rochester,MI,,Enrolled,https://247sports.com/Player/matt-sokol-20984/,"Rochester, MI",42.680588,-83.1338214
2014,Recruit,Vayante Copeland,CB,6-1,185,,86.0,,3,Thurgood Marshall,Dayton,OH,,Enrolled,https://247sports.com/Player/vayante-copeland-28790/,"Dayton, OH",39.7589478,-84.1916069
2014,Recruit,Madre London,RB,6-1,205,,86.0,,3,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/madre-london-20211/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2014,Recruit,Matt Morrissey,ATH,6-3,180,,85.0,,3,Adlai Stevenson,Lincolnshire,IL,,Enrolled,https://247sports.com/Player/matt-morrissey-20398/,"Lincolnshire, IL",42.1900249,-87.9084039
2014,Recruit,Robert Bowers,WDE,6-6,210,,85.0,,3,Walnut Ridge,Columbus,OH,,Enrolled,https://247sports.com/Player/robert-bowers-21437/,"Columbus, OH",39.9622601,-83.0007065
2014,Recruit,Jalen Watts-Jackson,CB,6-0,172,,85.0,,3,Orchard Lake St. Mary's,Orchard Lake,MI,,Enrolled,https://247sports.com/Player/jalen-watts-jackson-25481/,"Orchard Lake, MI",42.5869558,-83.368957
2014,Recruit,Chase Gianacakos,OT,6-6,280,,84.0,,3,St. Charles North,St. Charles,IL,,Enrolled,https://247sports.com/Player/chase-gianacakos-28181/,"St. Charles, IL",41.9139808,-88.3128183
2014,Recruit,Byron Bullough,OLB,6-1,190,,84.0,,3,St. Francis,Traverse City,MI,,Enrolled,https://247sports.com/Player/byron-bullough-17319/,"Traverse City, MI",44.7606481,-85.6165976
2014,Recruit,David Beedle,DT,6-6,285,,83.0,,3,Clarkston,Clarkston,MI,,Enrolled,https://247sports.com/Player/david-beedle-31274/,"Clarkston, MI",42.735863,-83.4188304
2014,Recruit,Miguel Machado,OT,6-6,290,,83.0,,3,Pasadena City College,Pasadena,CA,,Enrolled,https://247sports.com/Player/miguel-machado-35312/,"Pasadena, CA",34.1476507,-118.144155
2014,Recruit,Nick Padla,OT,6-6.5,280,,81.0,,3,Berrien Springs,Berrien Springs,MI,,Enrolled,https://247sports.com/Player/nick-padla-24456/,"Berrien Springs, MI",41.9464336,-86.3388965
2014,Recruit,Jake Hartbarger,K,6-4,195,,81.0,,3,Anthony Wayne,Whitehouse,OH,,Enrolled,https://247sports.com/Player/jake-hartbarger-36080/,"Whitehouse, OH",41.5189413,-83.8038284
2014,Recruit,Montez Sweat,SDE,6-6,230,,80.0,,3,Stephenson,Stone Mountain,GA,,Enrolled,https://247sports.com/Player/montez-sweat-32013/,"Stone Mountain, GA",33.8062166,-84.1457505
2014,Recruit,Deon Drake,ILB,6-1,220,,90.0,,4,Cass Technical,Detroit,MI,,Signed,https://247sports.com/Player/deon-drake-15561/,"Detroit, MI",42.3315509,-83.0466403
2015,Recruit,LJ Scott,RB,6-2,228,,96.0,,4,Hubbard,Hubbard,OH,,Enrolled,https://247sports.com/Player/lj-scott-27067/,"Hubbard, OH",41.1564626,-80.5689493
2015,Recruit,Kyonta Stallworth,DT,6-4,275,,93.0,,4,Martin Luther King,Detroit,MI,,Enrolled,https://247sports.com/Player/kyonta-stallworth-25742/,"Detroit, MI",42.3315509,-83.0466403
2015,Recruit,Felton Davis III,WR,6-3,175,,92.0,,4,Highland Springs,Highland Springs,VA,,Enrolled,https://247sports.com/Player/felton-davis-iii-37341/,"Highland Springs, VA",37.5527518,-77.3250361
2015,Recruit,Raequan Williams,DT,6-4,280,,92.0,,4,DePaul College Prep,Chicago,IL,,Enrolled,https://247sports.com/Player/raequan-williams-36190/,"Chicago, IL",41.8755616,-87.6244212
2015,Recruit,Drake Martinez,OLB,6-2,220,,89.0,,3,Saddleback College,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/drake-martinez-17173/,"Mission Viejo, CA",33.5965685,-117.659405
2015,Recruit,David Dowell,WR,6-1,180,,88.0,,3,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/david-dowell-30111/,"Lakewood, OH",41.4819932,-81.7981908
2015,Recruit,Brian Lewerke,PRO,6-3,180,,88.0,,3,Pinnacle,Phoenix,AZ,,Enrolled,https://247sports.com/Player/brian-lewerke-32019/,"Phoenix, AZ",33.4484367,-112.074141
2015,Recruit,Tyriq Thompson,OLB,6-1,220,,88.0,,3,Martin Luther King,Detroit,MI,,Enrolled,https://247sports.com/Player/tyriq-thompson-29486/,"Detroit, MI",42.3315509,-83.0466403
2015,Recruit,Andrew Dowell,RB,6-1,211,,88.0,,3,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/andrew-dowell-30112/,"Lakewood, OH",41.4819932,-81.7981908
2015,Recruit,Josh Butler,CB,5-11,175,,88.0,,3,West Mesquite,Mesquite,TX,,Enrolled,https://247sports.com/Player/josh-butler-33203/,"Mesquite, TX",32.7666103,-96.599472
2015,Recruit,Tyson Smith,CB,5-11,175,,87.0,,3,Orchard Lake St. Mary's,Orchard Lake,MI,,Enrolled,https://247sports.com/Player/tyson-smith-25738/,"Orchard Lake, MI",42.5869558,-83.368957
2015,Recruit,Khari Willis,ATH,6-0,189,,87.0,,3,Lumen Christi,Jackson,MI,,Enrolled,https://247sports.com/Player/khari-willis-36582/,"Jackson, MI",42.2416466,-84.425589
2015,Recruit,Darrell Stewart Jr.,ATH,6-0,170,,87.0,,3,Aldine Nimitz,Houston,TX,,Enrolled,https://247sports.com/Player/darrell-stewart-jr-25396/,"Houston, TX",29.7589382,-95.3676974
2015,Recruit,Justice Alexander,WDE,6-6,236,,87.0,,3,Nordonia,Macedonia,OH,,Enrolled,https://247sports.com/Player/justice-alexander-67900/,"Macedonia, OH",41.313667,-81.50845
2015,Recruit,Noah Listermann,OT,6-7,293,,86.0,,3,Winton Woods,Cincinnati,OH,,Enrolled,https://247sports.com/Player/noah-listermann-35664/,"Cincinnati, OH",39.1012809,-84.5127405
2015,Recruit,Cassius Peat,SDE,6-4,235,,86.0,,3,Corona del Sol,Tempe,AZ,,Enrolled,https://247sports.com/Player/cassius-peat-30744/,"Tempe, AZ",33.4255117,-111.940016
2015,Recruit,Mufi Hunt,WDE,6-6,215,,86.0,,3,Taylorsville,Taylorsville,UT,,Enrolled,https://247sports.com/Player/mufi-hunt-45461/,"Taylorsville, UT",40.6676347,-111.9388027
2015,Recruit,Tyler Higby,OG,6-4,286,,86.0,,3,Houston Kinkaid,Houston,TX,,Enrolled,https://247sports.com/Player/tyler-higby-31812/,"Houston, TX",29.7589382,-95.3676974
