Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2011,Recruit,Scott Lawyer,OLB,6-3,195,,81.0,,3,Oak Grove,San Jose,CA,,Enrolled,https://247sports.com/Player/scott-lawyer-8658/,"San Jose, CA",37.3361663,-121.890591
2011,Recruit,Siosifa Tufunga,OG,6-3,300,,81.0,,3,David Starr Jordan Senior,Los Angeles,CA,,Enrolled,https://247sports.com/Player/siosifa-tufunga-8659/,"Los Angeles, CA",34.0536909,-118.242766
2011,Recruit,Thomas Tutogi,OLB,6-1,235,,89.0,,3,Southwestern College,Chula Vista,CA,,Enrolled,https://247sports.com/Player/thomas-tutogi-8189/,"Chula Vista, CA",32.6400541,-117.084195
2011,Recruit,Austin Seferian-Jenkins,TE,6-5,265,,95.0,,4,Gig Harbor,Gig Harbor,WA,,Signed,https://247sports.com/Player/austin-seferian-jenkins-1429/,"Gig Harbor, WA",47.3259697,-122.5878659
2011,Recruit,James Sample,S,6-1,190,,94.0,,4,Grant Union,Sacramento,CA,,Signed,https://247sports.com/Player/james-sample-1553/,"Sacramento, CA",38.5810606,-121.493895
2011,Recruit,Corey Waller,OLB,6-2,210,,91.0,,4,Long Beach Poly,Long Beach,CA,,Signed,https://247sports.com/Player/corey-waller-2367/,"Long Beach, CA",33.7690164,-118.191604
2011,Recruit,Jarett Finau,TE,6-4,232,,85.0,,3,Juanita,Kirkland,WA,,Signed,https://247sports.com/Player/jarett-finau-2405/,"Kirkland, WA",47.6765382,-122.2070775
2011,Recruit,Matthew Lyons,OLB,6-2,185,,84.0,,3,Dorsey,Los Angeles,CA,,Signed,https://247sports.com/Player/matthew-lyons-8656/,"Los Angeles, CA",34.0536909,-118.242766
2011,Recruit,Evan Zeger,S,6-2,201,,84.0,,3,Bishop Gorman,Las Vegas,NV,,Signed,https://247sports.com/Player/evan-zeger-7674/,"Las Vegas, NV",36.1674263,-115.1484131
2011,Recruit,Marvin Hall,WR,5-10,173,,80.0,,3,Dorsey,Los Angeles,CA,,Signed,https://247sports.com/Player/marvin-hall-9064/,"Los Angeles, CA",34.0536909,-118.242766
2011,Recruit,Dezden Petty,FB,6-0,213,,70.0,,2,Carson,Carson,CA,,Signed,https://247sports.com/Player/dezden-petty-9946/,"Carson, CA",33.8322043,-118.2517547
2011,Recruit,Antavius Sims,ATH,6-2,210,,82.0,,3,Ventura College,Ventura,CA,,Signed,https://247sports.com/Player/antavius-sims-8913/,"Ventura, CA",34.4458248,-119.0779359
2012,Recruit,Cyler Miles,DUAL,6-4,215,,96.0,,4,Mullen,Denver,CO,,Enrolled,https://247sports.com/Player/cyler-miles-8532/,"Denver, CO",39.7392364,-104.984862
2012,Recruit,Jaydon Mickens,WR,5-9,165,,94.0,,4,Dorsey,Los Angeles,CA,,Enrolled,https://247sports.com/Player/jaydon-mickens-7269/,"Los Angeles, CA",34.0536909,-118.242766
2012,Recruit,Pio Vatuvei,SDE,6-3,265,,92.0,,4,Patterson,Patterson,CA,,Enrolled,https://247sports.com/Player/pio-vatuvei-13704/,"Patterson, CA",37.471623,-121.1296949
2012,Recruit,Ryan McDaniel,FB,6-1,223,,90.0,,4,North High School,Torrance,CA,,Enrolled,https://247sports.com/Player/ryan-mcdaniel-13709/,"Torrance, CA",33.8371392,-118.3413606
2012,Recruit,Brandon Beaver,CB,6-1,179,,89.0,,3,Compton Dominguez,Compton,CA,,Enrolled,https://247sports.com/Player/brandon-beaver-8385/,"Compton, CA",33.894927,-118.226624
2012,Recruit,Cleveland Wallace,CB,6-1,170,,87.0,,3,Oak Grove,San Jose,CA,,Enrolled,https://247sports.com/Player/cleveland-wallace-11385/,"San Jose, CA",37.3361663,-121.890591
2012,Recruit,Damion Turpin,SDE,6-3,250,,87.0,,3,Compton Dominguez,Compton,CA,,Enrolled,https://247sports.com/Player/damion-turpin-10432/,"Compton, CA",33.894927,-118.226624
2012,Recruit,Jeff Lindquist,PRO,6-3,225,,85.0,,3,Mercer Island,Mercer Island,WA,,Enrolled,https://247sports.com/Player/jeff-lindquist-11465/,"Mercer Island, WA",47.5766324,-122.2276378
2012,Recruit,Josh Banks,DT,6-4,295,,84.0,,3,San Joaquin Delta College,Stockton,CA,,Enrolled,https://247sports.com/Player/josh-banks-17207/,"Stockton, CA",37.9577016,-121.290779
2012,Recruit,Kendyl Taylor,ATH,6-0,190,,83.0,,3,Hamilton,Chandler,AZ,,Enrolled,https://247sports.com/Player/kendyl-taylor-10940/,"Chandler, AZ",33.3062031,-111.841185
2012,Recruit,Jake Eldrenkamp,OG,6-5,280,,82.0,,3,Bellevue,Bellevue,WA,,Enrolled,https://247sports.com/Player/jake-eldrenkamp-13092/,"Bellevue, WA",47.6144219,-122.192337
2012,Recruit,Nathan Dean,OT,6-5,270,,82.0,,3,Juanita,Kirkland,WA,,Enrolled,https://247sports.com/Player/nathan-dean-10519/,"Kirkland, WA",47.6765382,-122.2070775
2012,Recruit,Erich Wilson,ATH,6-0,183,,82.0,,3,Junipero Serra,San Mateo,CA,,Enrolled,https://247sports.com/Player/erich-wilson-15264/,"San Mateo, CA",37.496904,-122.3330573
2012,Recruit,Cory Fuavai,OG,6-4,280,,81.0,,3,Auburn,Auburn,WA,,Enrolled,https://247sports.com/Player/cory-fuavai-13094/,"Auburn, WA",47.3075369,-122.2301808
2012,Recruit,Psalm Wooching,ATH,6-2,200,,80.0,,3,Kealakehe,Kailua Kona,HI,,Enrolled,https://247sports.com/Player/psalm-wooching-12893/,"Kailua Kona, HI",19.641941,-155.996933
2012,Recruit,Cory Littleton,WDE,6-4,215,,79.0,,2,Mount Miguel,Spring Valley,CA,,Enrolled,https://247sports.com/Player/cory-littleton-17200/,"Spring Valley, CA",39.0762525,-122.5949373
2012,Recruit,Darien Washington,S,5-11,175,,78.0,,2,Orange Lutheran,Orange,CA,,Enrolled,https://247sports.com/Player/darien-washington-11897/,"Orange, CA",33.750631,-117.8722311
2012,Recruit,Korey Durkee,K,6-2,200,,77.0,,2,Gig Harbor,Gig Harbor,WA,,Enrolled,https://247sports.com/Player/korey-durkee-14535/,"Gig Harbor, WA",47.3259697,-122.5878659
2012,Recruit,Dwayne Washington,WR,6-0,170,,76.0,,2,Richard Gahr,Cerritos,CA,,Enrolled,https://247sports.com/Player/dwayne-washington-12513/,"Cerritos, CA",33.8644291,-118.0539323
2012,Recruit,Travis Coons,K,6-1,190,,70.0,,2,Mt. San Antonio College,Walnut,CA,,Enrolled,https://247sports.com/Player/travis-coons-16815/,"Walnut, CA",34.0203253,-117.8659441
2012,Recruit,Shane Brostek,OG,6-3,300,,,,0,Hawaii Preparatory Academy,Kamuela,HI,,Enrolled,https://247sports.com/Player/shane-brostek-16588/,"Kamuela, HI",20.021702,-155.6685878
2012,Recruit,Taylor Hindy,OT,6-4,295,,70.0,,2,Chaminade,West Hills,CA,,Enrolled,https://247sports.com/Player/taylor-hindy-18191/,"West Hills, CA",34.2032325,-118.645476
2012,Recruit,Shaq Thompson,ATH,6-2,210,,99.0,,5,Grant Union,Sacramento,CA,,Signed,https://247sports.com/Player/shaq-thompson-7424/,"Sacramento, CA",38.5810606,-121.493895
2012,Recruit,Blake Rodgers,ILB,6-1,220,,81.0,,3,Tesoro,Rancho Santa Margarita,CA,,Signed,https://247sports.com/Player/blake-rodgers-12511/,"Rancho Santa Margarita, CA",33.6408845,-117.6029341
2012,Recruit,Kalei Auelua,WDE,6-1,230,,79.0,,2,St. Louis School,Honolulu,HI,,Signed,https://247sports.com/Player/kalei-auelua-14533/,"Honolulu, HI",21.304547,-157.855676
2013,Recruit,Elijah Qualls,SDE,6-2,265,,94.0,,4,Casa Grande,Petaluma,CA,,Enrolled,https://247sports.com/Player/elijah-qualls-17922/,"Petaluma, CA",38.2325829,-122.636465
2013,Recruit,Damore'ea Stringfellow,WR,6-3,190,,94.0,,4,Rancho Verde,Moreno Valley,CA,,Enrolled,https://247sports.com/Player/damoreea-stringfellow-11797/,"Moreno Valley, CA",33.9375177,-117.2305791
2013,Recruit,Darrell Daniels,WR,6-3,200,,94.0,,4,Freedom,Oakley,CA,,Enrolled,https://247sports.com/Player/darrell-daniels-16666/,"Oakley, CA",37.9974219,-121.7124536
2013,Recruit,Troy Williams,PRO,6-1,190,,94.0,,4,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/troy-williams-7572/,"Harbor City, CA",33.7911012,-118.3012604
2013,Recruit,Marcus Farria,SDE,6-4,225,,92.0,,4,Peoria Centennial,Peoria,AZ,,Enrolled,https://247sports.com/Player/marcus-farria-14825/,"Peoria, AZ",33.5806115,-112.237294
2013,Recruit,Jermaine Kelly,CB,6-1,180,,92.0,,4,Salesian,Los Angeles,CA,,Enrolled,https://247sports.com/Player/jermaine-kelly-20221/,"Los Angeles, CA",34.0536909,-118.242766
2013,Recruit,Kevin King,CB,6-2,170,,90.0,,4,Bishop O'Dowd,Oakland,CA,,Enrolled,https://247sports.com/Player/kevin-king-21183/,"Oakland, CA",37.8044557,-122.271356
2013,Recruit,Joe Mathis,WDE,6-2.5,250,,90.0,,4,Upland,Upland,CA,,Enrolled,https://247sports.com/Player/joe-mathis-11296/,"Upland, CA",34.09751,-117.6483876
2013,Recruit,Dane Crane,OC,6-3,290,,90.0,,4,Santa Margarita Catholic,Rancho Santa Margarita,CA,,Enrolled,https://247sports.com/Player/dane-crane-18036/,"Rancho Santa Margarita, CA",33.6408845,-117.6029341
2013,Recruit,Sean Constantine,ILB,6-3,215,,89.0,,3,Bellevue,Bellevue,WA,,Enrolled,https://247sports.com/Player/sean-constantine-18433/,"Bellevue, WA",47.6144219,-122.192337
2013,Recruit,John Ross,WR,5-10,165,,88.0,,3,Jordan,Long Beach,CA,,Enrolled,https://247sports.com/Player/john-ross-11810/,"Long Beach, CA",33.7690164,-118.191604
2013,Recruit,Connor O'Brien,S,6-3,210,,88.0,,3,Santa Margarita Catholic,Rancho Santa Margarita,CA,,Enrolled,https://247sports.com/Player/connor-obrien-19594/,"Rancho Santa Margarita, CA",33.6408845,-117.6029341
2013,Recruit,Keishawn Bierria,OLB,6-2,210,,87.0,,3,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/keishawn-bierria-19609/,"Harbor City, CA",33.7911012,-118.3012604
2013,Recruit,Patrick Enewally,S,6-2,190,,86.0,,3,Richard Gahr,Cerritos,CA,,Enrolled,https://247sports.com/Player/patrick-enewally-17031/,"Cerritos, CA",33.8644291,-118.0539323
2013,Recruit,Lavon Coleman,RB,5-11,207,,86.0,,3,Lompoc,Lompoc,CA,,Enrolled,https://247sports.com/Player/lavon-coleman-18079/,"Lompoc, CA",34.6391501,-120.4579009
2013,Recruit,Trevor Walker,S,6-1,185,,86.0,,3,Mansfield Timberview,Arlington,TX,,Enrolled,https://247sports.com/Player/trevor-walker-20930/,"Arlington, TX",32.7355816,-97.1071186
2013,Recruit,Azeem Victor,OLB,6-4,225,,84.0,,3,Pomona,Pomona,CA,,Enrolled,https://247sports.com/Player/azeem-victor-25985/,"Pomona, CA",34.0553813,-117.7517496
2013,Recruit,David Ajamu,TE,6-5,240,,82.0,,3,Shelton,Shelton,WA,,Enrolled,https://247sports.com/Player/david-ajamu-23334/,"Shelton, WA",47.2150945,-123.100706
2013,Recruit,Cameron Van Winkle,K,5-11,170,,80.0,,3,Mount Si,Snoqualmie,WA,,Enrolled,https://247sports.com/Player/cameron-van-winkle-19477/,"Snoqualmie, WA",47.5289527,-121.827093
2013,Recruit,Andrew Kirkland,OG,6-5,290,,79.0,,2,Portland Jesuit,Portland,OR,,Enrolled,https://247sports.com/Player/andrew-kirkland-19202/,"Portland, OR",45.5202471,-122.674194
2013,Recruit,Coleman Shelton,OT,6-4,280,,70.0,,2,Loyola,Los Angeles,CA,,Enrolled,https://247sports.com/Player/coleman-shelton-21271/,"Los Angeles, CA",34.0536909,-118.242766
2013,Recruit,Andrew Basham,OG,6-4,295,,81.0,,3,Lynnwood,Lynnwood,WA,,Signed,https://247sports.com/Player/andrew-basham-22129/,"Lynnwood, WA",47.8278656,-122.3053932
2014,Recruit,Budda Baker,S,5-9,174,,97.0,,4,Bellevue,Bellevue,WA,,Enrolled,https://247sports.com/Player/budda-baker-18436/,"Bellevue, WA",47.6144219,-122.192337
2014,Recruit,K.J. Carta-Samuels,PRO,6-2,210,,94.0,,4,Bellarmine Prep,San Jose,CA,,Enrolled,https://247sports.com/Player/kj-carta-samuels-21160/,"San Jose, CA",37.3361663,-121.890591
2014,Recruit,Kaleb McGary,SDE,6-7,270,,94.0,,4,Fife,Tacoma,WA,,Enrolled,https://247sports.com/Player/kaleb-mcgary-19965/,"Tacoma, WA",47.2455013,-122.438329
2014,Recruit,Lavon Washington,S,5-11,185,,89.0,,3,McClymonds,Oakland,CA,,Enrolled,https://247sports.com/Player/lavon-washington-32559/,"Oakland, CA",37.8044557,-122.271356
2014,Recruit,Drew Sample,TE,6-4,234,,86.0,,3,Newport,Newport,WA,,Enrolled,https://247sports.com/Player/drew-sample-31005/,"Newport, WA",48.1796277,-117.043258
2014,Recruit,Jomon Dotson,RB,6-0,170,,86.0,,3,American Canyon,American Canyon,CA,,Enrolled,https://247sports.com/Player/jomon-dotson-26186/,"American Canyon, CA",38.1785248,-122.255183
2014,Recruit,Darren Gardenhire,S,6-0,170,,86.0,,3,Lakewood,Lakewood,CA,,Enrolled,https://247sports.com/Player/darren-gardenhire-27942/,"Lakewood, CA",33.8503463,-118.117191
2014,Recruit,Matt James,OT,6-5,275,,85.0,,3,Coeur d'Alene,Coeur d'Alene,ID,,Enrolled,https://247sports.com/Player/matt-james-34122/,"Coeur d'Alene, ID",47.6742994,-116.7811531
2014,Recruit,Shane Bowman,SDE,6-4,240,,85.0,,3,Bellevue,Bellevue,WA,,Enrolled,https://247sports.com/Player/shane-bowman-32897/,"Bellevue, WA",47.6144219,-122.192337
2014,Recruit,JoJo McIntosh,S,6-2,190,,85.0,,3,Chaminade,West Hills,CA,,Enrolled,https://247sports.com/Player/jojo-mcintosh-30996/,"West Hills, CA",34.2032325,-118.645476
2014,Recruit,Greg Gaines,DT,6-2,302,,85.0,,3,La Habra,La Habra,CA,,Enrolled,https://247sports.com/Player/greg-gaines-24155/,"La Habra, CA",33.9316066,-117.9454867
2014,Recruit,Drew Lewis,OLB,6-3,195,,85.0,,3,Eastlake,Sammamish,WA,,Enrolled,https://247sports.com/Player/drew-lewis-26970/,"Sammamish, WA",47.6017554,-122.0416844
2014,Recruit,Brayden Dickey,WR,6-5,215,,85.0,,3,Chaminade,West Hills,CA,,Enrolled,https://247sports.com/Player/brayden-dickey-37907/,"West Hills, CA",34.2032325,-118.645476
2014,Recruit,Jaylen Johnson,SDE,6-3,232,,84.0,,3,Corona Centennial,Corona,CA,,Enrolled,https://247sports.com/Player/jaylen-johnson-30482/,"Corona, CA",33.8752945,-117.566444
2014,Recruit,Sidney Jones,ATH,6-1,170,,84.0,,3,West Covina,West Covina,CA,,Enrolled,https://247sports.com/Player/sidney-jones-33157/,"West Covina, CA",34.0686208,-117.9389526
2014,Recruit,Dante Pettis,WR,6-1,170,,83.0,,3,JSerra Catholic,San Juan Capistrano,CA,,Enrolled,https://247sports.com/Player/dante-pettis-31700/,"San Juan Capistrano, CA",33.5016932,-117.6625509
2014,Recruit,Jaimie Bryant,DT,6-5,270,,80.0,,3,Tumwater,Olympia,WA,,Enrolled,https://247sports.com/Player/jaimie-bryant-21397/,"Olympia, WA",47.0451022,-122.8950075
2014,Recruit,Tristan Vizcaino,K,6-2,190,,79.0,,2,Damien,La Verne,CA,,Enrolled,https://247sports.com/Player/tristan-vizcaino-34166/,"La Verne, CA",34.1008426,-117.7678355
2014,Recruit,John Turner,OT,6-4,270,,79.0,,2,Loyola,Los Angeles,CA,,Enrolled,https://247sports.com/Player/john-turner-37008/,"Los Angeles, CA",34.0536909,-118.242766
2014,Recruit,Will Dissly,WDE,6-3,230,,75.0,,2,Bozeman,Bozeman,MT,,Enrolled,https://247sports.com/Player/will-dissly-29526/,"Bozeman, MT",45.6794293,-111.044047
2014,Recruit,Jesse Sosebee,OT,6-4.5,300,,74.0,,2,Edison,Huntington Beach,CA,,Enrolled,https://247sports.com/Player/jesse-sosebee-30974/,"Huntington Beach, CA",33.6783336,-118.000016
2014,Recruit,Jake Wambaugh,OLB,6-3,230,,,,0,Point Loma,San Diego,CA,,Enrolled,https://247sports.com/Player/jake-wambaugh-64427/,"San Diego, CA",32.7174202,-117.162772
2014,Recruit,Matt Preston,OLB,6-2,205,,,,0,Diamond Bar,Diamond Bar,CA,,Enrolled,https://247sports.com/Player/matt-preston-46048047/,"Diamond Bar, CA",34.0286226,-117.8103367
2014,Recruit,John Gardner,WR,6-3,185,,,,0,Inglemoor,Kenmore,WA,,Enrolled,https://247sports.com/Player/john-gardner-46048369/,"Kenmore, WA",47.7596715,-122.2496367
2014,Recruit,Naijiel Hale,CB,5-10.5,175,,92.0,,4,St. John Bosco,Bellflower,CA,,Signed,https://247sports.com/Player/naijiel-hale-26958/,"Bellflower, CA",33.8825705,-118.1167679
2014,Recruit,Brandon Lewis,CB,5-11,182,,83.0,,3,Pleasant Grove,Elk Grove,CA,,Signed,https://247sports.com/Player/brandon-lewis-30998/,"Elk Grove, CA",38.4087993,-121.3716178
2014,Recruit,Devin Burleson,OT,6-7,260,,70.0,,2,Highland,Palmdale,CA,,Signed,https://247sports.com/Player/devin-burleson-39890/,"Palmdale, CA",34.5793131,-118.11711
2015,Recruit,Henry Roberts,OT,6-5.5,274,,95.0,,4,Bellevue,Bellevue,WA,,Enrolled,https://247sports.com/Player/henry-roberts-32397/,"Bellevue, WA",47.6144219,-122.192337
2015,Recruit,Jake Browning,PRO,6-2,185,,95.0,,4,Folsom,Folsom,CA,,Enrolled,https://247sports.com/Player/jake-browning-27886/,"Folsom, CA",38.6779591,-121.176058
2015,Recruit,Benning Potoa'e,WDE,6-4,270,,93.0,,4,Lakes,Lakewood,WA,,Enrolled,https://247sports.com/Player/benning-potoae-21679/,"Lakewood, WA",47.1717649,-122.518458
2015,Recruit,Austin Joyner,RB,5-11,186,,93.0,,4,Marysville Pilchuck,Marysville,WA,,Enrolled,https://247sports.com/Player/austin-joyner-24946/,"Marysville, WA",48.0517429,-122.1768209
2015,Recruit,Trey Adams,OT,6-7,270,,91.0,,4,Wenatchee,Wenatchee,WA,,Enrolled,https://247sports.com/Player/trey-adams-34067/,"Wenatchee, WA",47.4234599,-120.310349
2015,Recruit,Isaiah Renfro,WR,6-2,185,,90.0,,4,Sierra Canyon,Chatsworth,CA,,Enrolled,https://247sports.com/Player/isaiah-renfro-32744/,"Chatsworth, CA",34.2572499,-118.6017022
2015,Recruit,Jason Scrempos,SDE,6-6,240,,88.0,,3,Milpitas,Milpitas,CA,,Enrolled,https://247sports.com/Player/jason-scrempos-33981/,"Milpitas, CA",37.4332273,-121.8989248
2015,Recruit,DJ Beavers,OLB,6-0.5,200,,87.0,,3,Crespi,Encino,CA,,Enrolled,https://247sports.com/Player/dj-beavers-26947/,"Encino, CA",34.1591324,-118.5016166
2015,Recruit,Myles Gaskin,RB,5-9,185,,87.0,,3,O'Dea,Seattle,WA,,Enrolled,https://247sports.com/Player/myles-gaskin-36006/,"Seattle, WA",47.6038321,-122.330062
2015,Recruit,Ben Burr-Kirven,ILB,6-0,200,,87.0,,3,Sacred Heart Prep,Atherton,CA,,Enrolled,https://247sports.com/Player/ben-burr-kirven-50041/,"Atherton, CA",37.453773,-122.2058272
2015,Recruit,Jordan Miller,CB,6-1,175,,87.0,,3,Oceanside,Oceanside,CA,,Enrolled,https://247sports.com/Player/jordan-miller-65617/,"Oceanside, CA",33.1958696,-117.379483
2015,Recruit,Tevis Bartlett,ILB,6-3,215,,87.0,,3,Cheyenne East,Cheyenne,WY,,Enrolled,https://247sports.com/Player/tevis-bartlett-60430/,"Cheyenne, WY",41.139981,-104.820246
2015,Recruit,Chico McClatcher,APB,5-8,165,,86.0,,3,Federal Way,Federal Way,WA,,Enrolled,https://247sports.com/Player/chico-mcclatcher-21681/,"Federal Way, WA",47.313494,-122.33931
2015,Recruit,Andre Baccellia,WR,5-11,170,,86.0,,3,Westlake,Westlake Village,CA,,Enrolled,https://247sports.com/Player/andre-baccellia-63687/,"Westlake Village, CA",34.1460234,-118.8061794
2015,Recruit,Jusstis Warren,OLB,6-3,220,,86.0,,3,Lincoln,Tacoma,WA,,Enrolled,https://247sports.com/Player/jusstis-warren-77785/,"Tacoma, WA",47.2455013,-122.438329
2015,Recruit,Bryce Sterk,OLB,6-5,230,,86.0,,3,Lynden,Lynden,WA,,Enrolled,https://247sports.com/Player/bryce-sterk-78474/,"Lynden, WA",48.9466041,-122.4569315
2015,Recruit,Ezekiel Turner,S,6-1,200,,85.0,,3,Los Angeles Pierce College,Woodland Hills,CA,,Enrolled,https://247sports.com/Player/ezekiel-turner-77436/,"Woodland Hills, CA",34.1684364,-118.6058382
2015,Recruit,Michael Neal,TE,6-4,210,,84.0,,3,Etiwanda,Rancho Cucamonga,CA,,Enrolled,https://247sports.com/Player/michael-neal-70350/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2015,Recruit,Quinten Pounds,ATH,6-0,166,,84.0,,3,Cypress,Cypress,CA,,Enrolled,https://247sports.com/Player/quinten-pounds-58959/,"Cypress, CA",33.8248235,-118.0399368
