Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2010,Recruit,Issac Dixon,S,6-0,195,,,,0,Monsignor Pace,Opa Locka,FL,,Enrolled,https://247sports.com/Player/issac-dixon-3610/,"Opa Locka, FL",25.9023168,-80.2503271
2010,Recruit,Eric Dungy,ATH,6-1,185,,,,0,Plant,Tampa,FL,,Enrolled,https://247sports.com/Player/eric-dungy-3611/,"Tampa, FL",27.9449854,-82.4583107
2010,Recruit,Hroniss Grasu,OC,6-3,260,,,,0,Crespi,Encino,CA,,Enrolled,https://247sports.com/Player/hroniss-grasu-3612/,"Encino, CA",34.1591324,-118.5016166
2010,Recruit,Troy Hill,CB,5-10,160,,,,0,St. Bonaventure,Ventura,CA,,Enrolled,https://247sports.com/Player/troy-hill-3613/,"Ventura, CA",34.4458248,-119.0779359
2010,Recruit,Alejandro Maldonado,K,5-11,190,,,,0,Colton,Colton,CA,,Enrolled,https://247sports.com/Player/alejandro-maldonado-3616/,"Colton, CA",34.0669162,-117.3242785
2010,Recruit,Derrick Malone,S,6-3,195,,,,0,Colton,Colton,CA,,Enrolled,https://247sports.com/Player/derrick-malone-3617/,"Colton, CA",34.0669162,-117.3242785
2010,Recruit,Terrance Mitchell,CB,5-10,160,,,,0,Luther Burbank,Sacramento,CA,,Enrolled,https://247sports.com/Player/terrance-mitchell-3618/,"Sacramento, CA",38.5810606,-121.493895
2010,Recruit,Nick Rowland,OG,6-5,300,,,,0,Peoria Centennial,Peoria,AZ,,Enrolled,https://247sports.com/Player/nick-rowland-3620/,"Peoria, AZ",33.5806115,-112.237294
2010,Recruit,James Scales III,S,5-10,180,,,,0,Northern Guilford,Greensboro,NC,,Enrolled,https://247sports.com/Player/james-scales-iii-3621/,"Greensboro, NC",36.0726355,-79.7919754
2010,Recruit,Tony Washington,WDE,6-4,235,,,,0,Los Osos,Rancho Cucamonga,CA,,Enrolled,https://247sports.com/Player/tony-washington-3622/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2010,Recruit,Brandon Williams,TE,6-4,240,,,,0,Joliet J.C.,Joliet,IL,,Enrolled,https://247sports.com/Player/brandon-williams-3623/,"Joliet, IL",41.5263603,-88.0840212
2010,Recruit,Isaac Ava,ILB,5-10,238,,,,0,St. Louis,Honolulu,HI,,Enrolled,https://247sports.com/Player/isaac-ava-15672/,"Honolulu, HI",21.304547,-157.855676
2010,Recruit,Drew Howell,OC,6-2,210,,,,0,Tehachapi,Tehachapi,CA,,Enrolled,https://247sports.com/Player/drew-howell-3614/,"Tehachapi, CA",35.1321878,-118.4489739
2010,Recruit,Keanon Lowe,WR,5-10,170,,,,0,Portland Jesuit,Portland,OR,,Enrolled,https://247sports.com/Player/keanon-lowe-3615/,"Portland, OR",45.5202471,-122.674194
2010,Recruit,Kenny Bassett,RB,5-9,176,,,,0,Beverly Hills,Beverly Hills,CA,,Signed,https://247sports.com/Player/kenny-bassett-22642/,"Beverly Hills, CA",34.0696501,-118.3963062
2010,Recruit,Blake Stanton,WR,5-11,210,,,,0,Crespi,Encino,CA,,Signed,https://247sports.com/Player/blake-stanton-22774/,"Encino, CA",34.1591324,-118.5016166
2011,Recruit,Christian French,ATH,6-6,220,,94.0,,4,John F. Kennedy,Cedar Rapids,IA,,Enrolled,https://247sports.com/Player/christian-french-2307/,"Cedar Rapids, IA",41.9758872,-91.6704053
2011,Recruit,Ifo Ekpre-Olomu,CB,5-9,180,,93.0,,4,Chino Hills,Chino,CA,,Enrolled,https://247sports.com/Player/ifo-ekpre-olomu-2470/,"Chino, CA",34.0133561,-117.690075
2011,Recruit,Tyler Johnstone,OT,6-6,275,,90.0,,4,Hamilton,Chandler,AZ,,Enrolled,https://247sports.com/Player/tyler-johnstone-2399/,"Chandler, AZ",33.3062031,-111.841185
2011,Recruit,Koa Ka'ai,WDE,6-4,230,,88.0,,3,Kamehameha Kapalama,Honolulu,HI,,Enrolled,https://247sports.com/Player/koa-kaai-2407/,"Honolulu, HI",21.304547,-157.855676
2011,Recruit,B.J. Kelley,WR,6-2,172,,87.0,,3,Central East,Fresno,CA,,Enrolled,https://247sports.com/Player/bj-kelley-2303/,"Fresno, CA",36.7394421,-119.78483
2011,Recruit,Jake Fisher,OT,6-7,270,,87.0,,3,Traverse City West,Traverse City,MI,,Enrolled,https://247sports.com/Player/jake-fisher-1869/,"Traverse City, MI",44.7606481,-85.6165976
2011,Recruit,James Euscher,OT,6-7,270,,86.0,,3,Aloha,Beaverton,OR,,Enrolled,https://247sports.com/Player/james-euscher-7218/,"Beaverton, OR",45.4871723,-122.80378
2011,Recruit,Carlyle Garrick,OLB,6-2,210,,85.0,,3,Castro Valley,Castro Valley,CA,,Enrolled,https://247sports.com/Player/carlyle-garrick-7609/,"Castro Valley, CA",37.713606,-122.0715658
2011,Recruit,Rodney Hardrick,OLB,6-2,225,,85.0,,3,Colton,Colton,CA,,Enrolled,https://247sports.com/Player/rodney-hardrick-8214/,"Colton, CA",34.0669162,-117.3242785
2011,Recruit,Sam Kamp,SDE,6-4,240,,83.0,,3,Mountain View,Mesa,AZ,,Enrolled,https://247sports.com/Player/sam-kamp-1673/,"Mesa, AZ",33.4151005,-111.831455
2011,Recruit,Matt  Pierson,OT,6-6,245,,,,0,Portland Jesuit,Portland,OR,,Enrolled,https://247sports.com/Player/matt-pierson-76663/,"Portland, OR",45.5202471,-122.674194
2011,Recruit,Miles Johnson,WR,6-1,182,,,,0,Woodland Christian School,Woodland,CA,,Enrolled,https://247sports.com/Player/miles-johnson-15868/,"Woodland, CA",38.6786109,-121.7733285
2011,Recruit,Antwan Baker,RB,5-7,170,,,,0,Douglas,Portland,OR,,Enrolled,https://247sports.com/Player/antwan-baker-15711/,"Portland, OR",45.5202471,-122.674194
2011,Recruit,De'Anthony Thomas,APB,5-9,160,,99.0,,5,Crenshaw,Los Angeles,CA,,Signed,https://247sports.com/Player/deanthony-thomas-225/,"Los Angeles, CA",34.0536909,-118.242766
2011,Recruit,Devon Blackmon,ATH,6-0,175,,97.0,,4,Summit,Fontana,CA,,Signed,https://247sports.com/Player/devon-blackmon-395/,"Fontana, CA",34.0922947,-117.43433
2011,Recruit,Colt Lyerla,ATH,6-4,220,,96.0,,4,Hillsboro,Hillsboro,OR,,Signed,https://247sports.com/Player/colt-lyerla-2386/,"Hillsboro, OR",45.5228939,-122.989827
2011,Recruit,Andre Yruretagoyena,OT,6-5,265,,95.0,,4,Chaparral,Scottsdale,AZ,,Signed,https://247sports.com/Player/andre-yruretagoyena-1535/,"Scottsdale, AZ",33.4942189,-111.926018
2011,Recruit,Tacoi Sumler,WR,5-8,160,,92.0,,4,Miami Columbus,Miami,FL,,Signed,https://247sports.com/Player/tacoi-sumler-703/,"Miami, FL",25.7741566,-80.1935973
2011,Recruit,Anthony Wallace,OLB,6-0,220,,91.0,,4,Dallas Skyline,Dallas,TX,,Signed,https://247sports.com/Player/anthony-wallace-361/,"Dallas, TX",32.7762719,-96.7968559
2011,Recruit,Marcus Mariota,DUAL,6-4,190,,91.0,,4,St. Louis School,Honolulu,HI,,Signed,https://247sports.com/Player/marcus-mariota-7219/,"Honolulu, HI",21.304547,-157.855676
2011,Recruit,Tra Carson,ATH,6-0,220,,87.0,,3,Texarkana Liberty-Eylau,Texarkana,TX,,Signed,https://247sports.com/Player/tra-carson-286/,"Texarkana, TX",33.4466208,-94.0765653
2011,Recruit,Rahim Cassell,OLB,6-1,220,,87.0,,3,Lakewood,Lakewood,CA,,Signed,https://247sports.com/Player/rahim-cassell-2375/,"Lakewood, CA",33.8503463,-118.117191
2011,Recruit,Tyson Coleman,ILB,6-1,200,,86.0,,3,Lake Oswego,Lake Oswego,OR,,Signed,https://247sports.com/Player/tyson-coleman-1672/,"Lake Oswego, OR",45.4206749,-122.670649
2011,Recruit,Jamal Prater,OT,6-5,295,,83.0,,3,Etiwanda,Rancho Cucamonga,CA,,Signed,https://247sports.com/Player/jamal-prater-7217/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2011,Recruit,Jared Ebert,DT,6-5,270,,91.0,,4,Iowa Western C.C.,Council Bluffs,IA,,Signed,https://247sports.com/Player/jared-ebert-7517/,"Council Bluffs, IA",41.258841,-95.8519484
2011,Recruit,Rahsaan Vaughn,WR,6-2,195,,87.0,,3,College of San Mateo,San Mateo,CA,,Signed,https://247sports.com/Player/rahsaan-vaughn-8071/,"San Mateo, CA",37.496904,-122.3330573
2012,Recruit,Arik Armstead,OT,6-8,285,,100.0,,5,Pleasant Grove,Elk Grove,CA,,Enrolled,https://247sports.com/Player/arik-armstead-7332/,"Elk Grove, CA",38.4087993,-121.3716178
2012,Recruit,Reggie Daniels,S,6-2,185,,93.0,,4,Hamilton,Chandler,AZ,,Enrolled,https://247sports.com/Player/reggie-daniels-11766/,"Chandler, AZ",33.3062031,-111.841185
2012,Recruit,Evan Baylis,TE,6-5,230,,92.0,,4,Grandview,Aurora,CO,,Enrolled,https://247sports.com/Player/evan-baylis-11290/,"Aurora, CO",39.7401441,-104.8733376
2012,Recruit,Pharaoh Brown,TE,6-6,230,,92.0,,4,Brush,Cleveland,OH,,Enrolled,https://247sports.com/Player/pharaoh-brown-10553/,"Cleveland, OH",41.4996574,-81.6936772
2012,Recruit,Jake Rodrigues,PRO,6-3,215,,89.0,,3,Whitney,Rocklin,CA,,Enrolled,https://247sports.com/Player/jake-rodrigues-12540/,"Rocklin, CA",38.7907339,-121.2357828
2012,Recruit,Bralon Addison,ATH,5-10,182,,95.0,,4,Fort Bend Hightower,Missouri City,TX,,Signed,https://247sports.com/Player/bralon-addison-7091/,"Missouri City, TX",29.6185669,-95.5377215
2012,Recruit,Byron Marshall,RB,5-10,195,,95.0,,4,Valley Christian,San Jose,CA,,Signed,https://247sports.com/Player/byron-marshall-7428/,"San Jose, CA",37.3361663,-121.890591
2012,Recruit,Kyle Long,OT,6-7,297,,94.0,,4,Saddleback College,Mission Viejo,CA,,Signed,https://247sports.com/Player/kyle-long-14942/,"Mission Viejo, CA",33.5965685,-117.659405
2012,Recruit,Oshay Dunmore,ATH,6-2,200,,92.0,,4,Newport,Newport,OR,,Signed,https://247sports.com/Player/oshay-dunmore-10559/,"Newport, OR",44.636755,-124.053442
2012,Recruit,DeForest Buckner,WDE,6-7,238,,89.0,,3,Punahou,Honolulu,HI,,Signed,https://247sports.com/Player/deforest-buckner-7453/,"Honolulu, HI",21.304547,-157.855676
2012,Recruit,Alex Balducci,OT,6-5,265,,89.0,,3,Central Catholic,Portland,OR,,Signed,https://247sports.com/Player/alex-balducci-7073/,"Portland, OR",45.5202471,-122.674194
2012,Recruit,Stephen Amoako,CB,6-0,190,,88.0,,3,Arlington Martin,Arlington,TX,,Signed,https://247sports.com/Player/stephen-amoako-12280/,"Arlington, TX",32.7355816,-97.1071186
2012,Recruit,Dwayne Stanford,WR,6-4,190,,88.0,,3,Taft,Cincinnati,OH,,Signed,https://247sports.com/Player/dwayne-stanford-8640/,"Cincinnati, OH",39.1012809,-84.5127405
2012,Recruit,Cody Carriger,WDE,6-7,230,,87.0,,3,Butte,Butte,MT,,Signed,https://247sports.com/Player/cody-carriger-13523/,"Butte, MT",46.0131505,-112.536508
2012,Recruit,TJ Daniel,ATH,6-7,240,,85.0,,3,Bishop O'Dowd,Oakland,CA,,Signed,https://247sports.com/Player/tj-daniel-13002/,"Oakland, CA",37.8044557,-122.271356
2012,Recruit,Brett Bafaro,ILB,6-2,220,,85.0,,3,Liberty,Portland,OR,,Signed,https://247sports.com/Player/brett-bafaro-12862/,"Portland, OR",45.5202471,-122.674194
2012,Recruit,Eric Amoako,S,5-11,190,,85.0,,3,Arlington Martin,Arlington,TX,,Signed,https://247sports.com/Player/eric-amoako-6854/,"Arlington, TX",32.7355816,-97.1071186
2012,Recruit,Jeff Lockie,DUAL,6-2,188,,84.0,,3,Monte Vista,Danville,CA,,Signed,https://247sports.com/Player/jeff-lockie-11277/,"Danville, CA",37.8225892,-122.0008254
2012,Recruit,Chance Allen,WR,6-3,200,,84.0,,3,Fort Bend Elkins,Missouri City,TX,,Signed,https://247sports.com/Player/chance-allen-8538/,"Missouri City, TX",29.6185669,-95.5377215
2012,Recruit,Stetzon Bair,DT,6-9,260,,83.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Signed,https://247sports.com/Player/stetzon-bair-16834/,"Council Bluffs, IA",41.258841,-95.8519484
2012,Recruit,Dylan Ausherman,P,6-3,180,,70.0,,2,College of the Sequoias,Visalia,CA,,Signed,https://247sports.com/Player/dylan-ausherman-18098/,"Visalia, CA",36.3302284,-119.292058
2013,Recruit,Thomas Tyner,RB,6-0,207,,98.0,,5,Aloha,Beaverton,OR,,Enrolled,https://247sports.com/Player/thomas-tyner-10298/,"Beaverton, OR",45.4871723,-122.80378
2013,Recruit,Darren Carrington II,WR,6-3,180,,94.0,,4,Horizon,San Diego,CA,,Enrolled,https://247sports.com/Player/darren-carrington-ii-19431/,"San Diego, CA",32.7174202,-117.162772
2013,Recruit,Tyrell Robinson,OLB,6-3,200,,94.0,,4,San Diego Lincoln,San Diego,CA,,Enrolled,https://247sports.com/Player/tyrell-robinson-14862/,"San Diego, CA",32.7174202,-117.162772
2013,Recruit,Tyree Robinson,S,6-4,190,,94.0,,4,San Diego Lincoln,San Diego,CA,,Enrolled,https://247sports.com/Player/tyree-robinson-14779/,"San Diego, CA",32.7174202,-117.162772
2013,Recruit,Chris Seisay,S,6-1,185,,92.0,,4,American Canyon,American Canyon,CA,,Enrolled,https://247sports.com/Player/chris-seisay-17170/,"American Canyon, CA",38.1785248,-122.255183
2013,Recruit,Torrodney Prevot,WDE,6-3,205,,91.0,,4,Alief Taylor,Houston,TX,,Enrolled,https://247sports.com/Player/torrodney-prevot-18620/,"Houston, TX",29.7589382,-95.3676974
2013,Recruit,Devon Allen,WR,6-1,187,,90.0,,4,Brophy College Preparatory,Phoenix,AZ,,Enrolled,https://247sports.com/Player/devon-allen-14729/,"Phoenix, AZ",33.4484367,-112.074141
2013,Recruit,Danny Mattingly,OLB,6-4,215,,90.0,,4,Mead,Spokane,WA,,Enrolled,https://247sports.com/Player/danny-mattingly-16762/,"Spokane, WA",47.6571934,-117.42351
2013,Recruit,Cameron Hunt,OT,6-5,275,,89.0,,3,Corona Centennial,Corona,CA,,Enrolled,https://247sports.com/Player/cameron-hunt-19662/,"Corona, CA",33.8752945,-117.566444
2013,Recruit,Damion Hobbs,ATH,6-2,200,,87.0,,3,Cedar Hill,Cedar Hill,TX,,Enrolled,https://247sports.com/Player/damion-hobbs-18345/,"Cedar Hill, TX",32.5888072,-96.9553675
2013,Recruit,Evan Voeller,OT,6-5,280,,87.0,,3,West Linn,West Linn,OR,,Enrolled,https://247sports.com/Player/evan-voeller-12056/,"West Linn, OR",45.3656761,-122.612314
2013,Recruit,Juwaan Williams,WR,6-0,181,,87.0,,3,Tucker,Tucker,GA,,Enrolled,https://247sports.com/Player/juwaan-williams-11473/,"Tucker, GA",33.8532701,-84.2200729
2013,Recruit,Kani Benoit,RB,5-11,205,,86.0,,3,Thunderbird,Phoenix,AZ,,Enrolled,https://247sports.com/Player/kani-benoit-21298/,"Phoenix, AZ",33.4484367,-112.074141
2013,Recruit,Elijah George,OT,6-5,260,,86.0,,3,Arbor View,Las Vegas,NV,,Enrolled,https://247sports.com/Player/elijah-george-19982/,"Las Vegas, NV",36.1674263,-115.1484131
2013,Recruit,Johnny Mundt,TE,6-5,235,,86.0,,3,Central Catholic,Modesto,CA,,Enrolled,https://247sports.com/Player/johnny-mundt-21604/,"Modesto, CA",37.6393419,-120.9968892
2013,Recruit,Matt Wogan,K,6-2,195,,84.0,,3,Porter Ridge,Indian Trail,NC,,Enrolled,https://247sports.com/Player/matt-wogan-18461/,"Indian Trail, NC",35.0768141,-80.6692352
2013,Recruit,Joe Walker,OLB,6-3,230,,82.0,,3,Los Angeles Harbor College,Wilmington,CA,,Enrolled,https://247sports.com/Player/joe-walker-25092/,"Wilmington, CA",33.7800164,-118.262509
2013,Recruit,Doug Brenner,OC,6-3,255,,81.0,,3,Portland Jesuit,Portland,OR,,Enrolled,https://247sports.com/Player/doug-brenner-14718/,"Portland, OR",45.5202471,-122.674194
2013,Recruit,Jake Pisarcik,OT,6-3,280,,77.0,,2,Shawnee,Medford,NJ,,Enrolled,https://247sports.com/Player/jake-pisarcik-27658/,"Medford, NJ",39.9009472,-74.8234961
2013,Recruit,Taylor Alie,DUAL,6-1,180,,,,0,Sheldon,Eugene,OR,,Enrolled,https://247sports.com/Player/taylor-alie-86547/,"Eugene, OR",44.0505054,-123.0950506
2014,Recruit,Royce Freeman,RB,5-11.5,215,,99.0,,5,Imperial,Imperial,CA,,Enrolled,https://247sports.com/Player/royce-freeman-20412/,"Imperial, CA",33.0305487,-115.3595666
2014,Recruit,Arrion Springs,WR,5-11,192,,97.0,,4,San Antonio Roosevelt,San Antonio,TX,,Enrolled,https://247sports.com/Player/arrion-springs-19373/,"San Antonio, TX",29.4246002,-98.4951405
2014,Recruit,Jalen Brown,WR,6-2,187,,94.0,,4,Mountain Pointe,Phoenix,AZ,,Enrolled,https://247sports.com/Player/jalen-brown-15459/,"Phoenix, AZ",33.4484367,-112.074141
2014,Recruit,Morgan Mahalak,DUAL,6-3,190,,94.0,,4,Marin Catholic,Kentfield,CA,,Enrolled,https://247sports.com/Player/morgan-mahalak-21938/,"Kentfield, CA",37.9458253,-122.5598368
2014,Recruit,Mattrell McGraw,CB,5-10,180,,90.0,,4,John Curtis,River Ridge,LA,,Enrolled,https://247sports.com/Player/mattrell-mcgraw-21586/,"River Ridge, LA",29.9546595,-90.2160805
2014,Recruit,Jimmie Swain,OLB,6-2.5,229,,90.0,,4,Olathe North,Olathe,KS,,Enrolled,https://247sports.com/Player/jimmie-swain-29517/,"Olathe, KS",38.8838856,-94.81887
2014,Recruit,Haniteli Lousi,OG,6-5,295,,90.0,,4,College of San Mateo,San Mateo,CA,,Enrolled,https://247sports.com/Player/haniteli-lousi-36434/,"San Mateo, CA",37.496904,-122.3330573
2014,Recruit,Charles Nelson,ATH,5-8.5,170,,89.0,,3,Seabreeze,Daytona Beach,FL,,Enrolled,https://247sports.com/Player/charles-nelson-20603/,"Daytona Beach, FL",29.2108147,-81.0228331
2014,Recruit,Jalen Jelks,DT,6-7,253,,89.0,,3,Desert Vista,Phoenix,AZ,,Enrolled,https://247sports.com/Player/jalen-jelks-29236/,"Phoenix, AZ",33.4484367,-112.074141
2014,Recruit,Tyrell Crosby,OT,6-5,290,,88.0,,3,Green Valley,Henderson,NV,,Enrolled,https://247sports.com/Player/tyrell-crosby-24845/,"Henderson, NV",36.0319602,-114.9822716
2014,Recruit,Austin Maloata,SDE,6-3,270,,87.0,,3,Corona Centennial,Corona,CA,,Enrolled,https://247sports.com/Player/austin-maloata-32017/,"Corona, CA",33.8752945,-117.566444
2014,Recruit,Tony Brooks-James,APB,5-10,170,,87.0,,3,Gainesville,Gainesville,FL,,Enrolled,https://247sports.com/Player/tony-brooks-james-15779/,"Gainesville, FL",29.6519684,-82.3249846
2014,Recruit,Dominique Harrison,CB,6-0,185,,87.0,,3,Contra Costa College,San Pablo,CA,,Enrolled,https://247sports.com/Player/dominique-harrison-33287/,"San Pablo, CA",37.9621457,-122.3455263
2014,Recruit,Henry Mondeaux,WDE,6-4,255,,86.0,,3,Portland Jesuit,Portland,OR,,Enrolled,https://247sports.com/Player/henry-mondeaux-21273/,"Portland, OR",45.5202471,-122.674194
2014,Recruit,Tui Talia,SDE,6-5,265,,86.0,,3,Diablo Valley College,Pleasant Hill,CA,,Enrolled,https://247sports.com/Player/tui-talia-30712/,"Pleasant Hill, CA",37.9479786,-122.0607963
2014,Recruit,Justin Hollins,WDE,6-5,207,,86.0,,3,Arlington Martin,Arlington,TX,,Enrolled,https://247sports.com/Player/justin-hollins-30051/,"Arlington, TX",32.7355816,-97.1071186
2014,Recruit,Eddie Heard,SDE,6-4,240,,86.0,,3,Laney College,Oakland,CA,,Enrolled,https://247sports.com/Player/eddie-heard-52328/,"Oakland, CA",37.8044557,-122.271356
2014,Recruit,Glen Ihenacho,S,6-0,185,,85.0,,3,Junipero Serra,Gardena,CA,,Enrolled,https://247sports.com/Player/glen-ihenacho-27972/,"Gardena, CA",33.8815601,-118.2935879
2014,Recruit,Khalil Oliver,S,6-0,185,,82.0,,3,Rocky Mountain,Meridian,ID,,Enrolled,https://247sports.com/Player/khalil-oliver-33884/,"Meridian, ID",43.6086295,-116.392326
2014,Recruit,Tanner Carew,LS,6-2,215,,76.0,,2,Damien,La Verne,CA,,Enrolled,https://247sports.com/Player/tanner-carew-33023/,"La Verne, CA",34.1008426,-117.7678355
2014,Recruit,Zac Schuller,WR,5-10,185,,,,0,City College of San Francisco,San Francisco,CA,,Enrolled,https://247sports.com/Player/zac-schuller-72176/,"San Francisco, CA",37.7879363,-122.4075201
2015,Recruit,Canton Kaumatule,SDE,6-7,290,,98.0,,5,Punahou,Honolulu,HI,,Enrolled,https://247sports.com/Player/canton-kaumatule-23735/,"Honolulu, HI",21.304547,-157.855676
2015,Recruit,Taj Griffin,APB,5-10,175,,97.0,,4,McEachern,Powder Springs,GA,,Enrolled,https://247sports.com/Player/taj-griffin-23557/,"Powder Springs, GA",33.8595492,-84.683824
2015,Recruit,Travis Jonsen,PRO,6-2,189,,96.0,,4,Servite,Anaheim,CA,,Enrolled,https://247sports.com/Player/travis-jonsen-35666/,"Anaheim, CA",33.8347516,-117.911732
2015,Recruit,Malik Lovette,WR,5-11,180,,95.0,,4,Redlands East Valley,Redlands,CA,,Enrolled,https://247sports.com/Player/malik-lovette-36894/,"Redlands, CA",34.0550328,-117.1827445
2015,Recruit,Kirk Merritt,APB,5-11,206,,95.0,,4,Destrehan,Destrehan,LA,,Enrolled,https://247sports.com/Player/kirk-merritt-24026/,"Destrehan, LA",29.960933,-90.3705407
2015,Recruit,Brady Aiello,OT,6-6,265,,94.0,,4,Acalanes,Lafayette,CA,,Enrolled,https://247sports.com/Player/brady-aiello-66002/,"Lafayette, CA",37.8857582,-122.1180201
2015,Recruit,Alex Ofodile,WR,6-2,185,,92.0,,4,Rock Bridge,Columbia,MO,,Enrolled,https://247sports.com/Player/alex-ofodile-30588/,"Columbia, MO",38.951883,-92.3337366
2015,Recruit,Zach Okun,OG,6-3,340,,90.0,,4,Newbury Park,Newbury Park,CA,,Enrolled,https://247sports.com/Player/zach-okun-24516/,"Newbury Park, CA",34.183671,-118.91183
2015,Recruit,Shane Lemieux,OG,6-5.5,310,,89.0,,3,West Valley,Yakima,WA,,Enrolled,https://247sports.com/Player/shane-lemieux-40610/,"Yakima, WA",46.601557,-120.510842
2015,Recruit,Calvin Throckmorton,OT,6-5,268,,89.0,,3,Newport,Newport,WA,,Enrolled,https://247sports.com/Player/calvin-throckmorton-34369/,"Newport, WA",48.1796277,-117.043258
2015,Recruit,Jonah Moi,OLB,6-2,235,,89.0,,3,Riverside C.C.,Riverside,CA,,Enrolled,https://247sports.com/Player/jonah-moi-26322/,"Riverside, CA",33.9824949,-117.374238
2015,Recruit,Ugo Amadi,CB,5-10,180,,88.0,,3,Overton,Nashville,TN,,Enrolled,https://247sports.com/Player/ugo-amadi-33836/,"Nashville, TN",36.1622767,-86.7742984
2015,Recruit,Rex Manu,DT,6-3,270,,88.0,,3,Mililani,Mililani,HI,,Enrolled,https://247sports.com/Player/rex-manu-56814/,"Mililani, HI",21.4508308,-158.0095783
2015,Recruit,Fotu Leiato,ILB,6-0,200,,88.0,,3,Steilacoom,Steilacoom,WA,,Enrolled,https://247sports.com/Player/fotu-leiato-77721/,"Steilacoom, WA",47.1703692,-122.596287
2015,Recruit,Dylan Kane,S,6-2,180,,87.0,,3,Kamehameha Kapalama,Honolulu,HI,,Enrolled,https://247sports.com/Player/dylan-kane-33418/,"Honolulu, HI",21.304547,-157.855676
2015,Recruit,Jihree Stewart,S,5-11,173,,87.0,,3,Corona Centennial,Corona,CA,,Enrolled,https://247sports.com/Player/jihree-stewart-36201/,"Corona, CA",33.8752945,-117.566444
2015,Recruit,Jacob Breeland,TE,6-5,205,,87.0,,3,Trabuco Hills,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/jacob-breeland-48452/,"Mission Viejo, CA",33.5965685,-117.659405
2015,Recruit,Gary Baker,DT,6-3,285,,87.0,,3,Upland,Upland,CA,,Enrolled,https://247sports.com/Player/gary-baker-78723/,"Upland, CA",34.09751,-117.6483876
2015,Recruit,Drayton Carlberg,OT,6-5,290,,86.0,,3,DeLaSalle,Minneapolis,MN,,Enrolled,https://247sports.com/Player/drayton-carlberg-34297/,"Minneapolis, MN",44.9772995,-93.2654692
2015,Recruit,Jake Hanson,OT,6-5,285,,86.0,,3,Eureka,Eureka,CA,,Enrolled,https://247sports.com/Player/jake-hanson-63697/,"Eureka, CA",40.8018746,-124.1707558
2015,Recruit,Paris Bostick,OLB,6-1,218,,86.0,,3,Santa Monica College,Santa Monica,CA,,Enrolled,https://247sports.com/Player/paris-bostick-18957/,"Santa Monica, CA",34.0194704,-118.491227
2015,Recruit,Gus Cumberlander,WDE,6-6,241,,80.0,,3,Cedar Grove,Ellenwood,GA,,Enrolled,https://247sports.com/Player/gus-cumberlander-38130/,"Ellenwood, GA",33.6101096,-84.287978
2015,Recruit,Matt Mariota,OLB,6-3,220,,,,0,St. Louis,Honolulu,HI,,Enrolled,https://247sports.com/Player/matt-mariota-78858/,"Honolulu, HI",21.304547,-157.855676
2015,Recruit,Kaulana Apelu,ILB,5-11,196,,,,0,Aiea,Aiea,HI,,Enrolled,https://247sports.com/Player/kaulana-apelu-86170/,"Aiea, HI",21.3858659,-157.9239882
2016,Recruit,Bryson Young,WDE,6-5,220,,94.0,,4,Buchanan,Clovis,CA,,Enrolled,https://247sports.com/Player/bryson-young-71722/,"Clovis, CA",36.8252277,-119.7029194
2016,Recruit,Dillon Mitchell,WR,6-0.5,191,,93.0,,4,White Station,Memphis,TN,,Enrolled,https://247sports.com/Player/dillon-mitchell-22619/,"Memphis, TN",35.146026,-90.0517786
2016,Recruit,Tristen Wallace,DUAL,6-3,228,,91.0,,4,DeSoto,DeSoto,TX,,Enrolled,https://247sports.com/Player/tristen-wallace-33744/,"DeSoto, TX",32.5897831,-96.8570183
2016,Recruit,LaMar Winston,OLB,6-1.5,200,,91.0,,4,Central Catholic,Portland,OR,,Enrolled,https://247sports.com/Player/lamar-winston-37757/,"Portland, OR",45.5202471,-122.674194
2016,Recruit,Brady Breeze,S,6-0,185,,88.0,,3,Central Catholic,Portland,OR,,Enrolled,https://247sports.com/Player/brady-breeze-58917/,"Portland, OR",45.5202471,-122.674194
2016,Recruit,Darrian Franklin,OLB,6-1,210,,88.0,,3,Downey,Downey,CA,,Enrolled,https://247sports.com/Player/darrian-franklin-51686/,"Downey, CA",33.9404441,-118.1292846
2016,Recruit,Logan Bathke,OT,6-5,260,,88.0,,3,Orange Lutheran,Orange,CA,,Enrolled,https://247sports.com/Player/logan-bathke-82786/,"Orange, CA",33.750631,-117.8722311
2016,Recruit,Cam McCormick,TE,6-5,230,,87.0,,3,Summit,Bend,OR,,Enrolled,https://247sports.com/Player/cam-mccormick-77429/,"Bend, OR",44.0581728,-121.3153096
2016,Recruit,Terry Wilson,DUAL,6-2.5,187,,87.0,,3,Del City,Del City,OK,,Enrolled,https://247sports.com/Player/terry-wilson-57500/,"Del City, OK",35.442007,-97.4408709
2016,Recruit,Keith Simms,OLB,6-3,220,,87.0,,3,Landon School,Bethesda,MD,,Enrolled,https://247sports.com/Player/keith-simms-55221/,"Bethesda, MD",38.9812726,-77.1233587
