Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2012,Recruit,Carl Hulick,OC,6-3,290,,83.0,,3,Esperanza,Placentia,CA,,Enrolled,https://247sports.com/Player/carl-hulick-7498/,"Placentia, CA",33.8714814,-117.8617337
2012,Recruit,Nate Iese,ATH,6-4,245,,83.0,,3,Sheldon,Sacramento,CA,,Enrolled,https://247sports.com/Player/nate-iese-15892/,"Sacramento, CA",38.5810606,-121.493895
2012,Recruit,Taylor Lagace,S,6-0,200,,80.0,,3,Arcadia,Arcadia,CA,,Enrolled,https://247sports.com/Player/taylor-lagace-12505/,"Arcadia, CA",34.1362075,-118.0401497
2012,Recruit,Fabian Moreau,RB,6-0,174,,79.0,,2,Western,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/fabian-moreau-12147/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2012,Recruit,Justin Combs,CB,5-7,172,,76.0,,2,Iona Prep,New Rochelle,NY,,Enrolled,https://247sports.com/Player/justin-combs-12397/,"New Rochelle, NY",40.9115386,-73.7826363
2012,Recruit,Ka'imi Fairbairn,K,6-0,170,,75.0,,2,Punahou,Honolulu,HI,,Enrolled,https://247sports.com/Player/kaimi-fairbairn-16365/,"Honolulu, HI",21.304547,-157.855676
2012,Recruit,Jake Hall,PRO,6-5,210,,,,0,JSerra Catholic,San Juan Capistrano,CA,,Enrolled,https://247sports.com/Player/jake-hall-17433/,"San Juan Capistrano, CA",33.5016932,-117.6625509
2012,Recruit,Ahmaad Harris,APB,5-8,160,,70.0,,2,Peachtree Ridge,Suwanee,GA,,Enrolled,https://247sports.com/Player/ahmaad-harris-17535/,"Suwanee, GA",34.0514898,-84.0712997
2013,Recruit,Eddie Vanderdoes,DT,6-2,310,,100.0,,5,Placer,Auburn,CA,,Enrolled,https://247sports.com/Player/eddie-vanderdoes-16417/,"Auburn, CA",38.8945939,-121.0739897
2013,Recruit,Tahaan Goodman,S,6-3,195,,96.0,,4,Rancho Cucamonga,Rancho Cucamonga,CA,,Enrolled,https://247sports.com/Player/tahaan-goodman-17029/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2013,Recruit,Priest Willis,CB,6-2,200,,96.0,,4,Marcos De Niza,Tempe,AZ,,Enrolled,https://247sports.com/Player/priest-willis-17175/,"Tempe, AZ",33.4255117,-111.940016
2013,Recruit,Isaako Savaiinaea,ILB,6-3,230,,95.0,,4,Punahou,Honolulu,HI,,Enrolled,https://247sports.com/Player/isaako-savaiinaea-17751/,"Honolulu, HI",21.304547,-157.855676
2013,Recruit,Asiantii Woulard,DUAL,6-4,200,,94.0,,4,Winter Park,Winter Park,FL,,Enrolled,https://247sports.com/Player/asiantii-woulard-18462/,"Winter Park, FL",28.5977707,-81.3510264
2013,Recruit,Kylie Fitts,SDE,6-4,241,,94.0,,4,Redlands East Valley,Redlands,CA,,Enrolled,https://247sports.com/Player/kylie-fitts-11798/,"Redlands, CA",34.0550328,-117.1827445
2013,Recruit,Eldridge Massington,WR,6-3,203,,92.0,,4,West Mesquite,Mesquite,TX,,Enrolled,https://247sports.com/Player/eldridge-massington-16368/,"Mesquite, TX",32.7666103,-96.599472
2013,Recruit,Tyler Foreman,S,6-2,195,,92.0,,4,Crespi,Encino,CA,,Enrolled,https://247sports.com/Player/tyler-foreman-13189/,"Encino, CA",34.1591324,-118.5016166
2013,Recruit,Alex Redmond,OG,6-5,290,,91.0,,4,Los Alamitos,Los Alamitos,CA,,Enrolled,https://247sports.com/Player/alex-redmond-19980/,"Los Alamitos, CA",33.8038865,-118.0772433
2013,Recruit,John Johnson,CB,5-10,175,,90.0,,4,Central East,Fresno,CA,,Enrolled,https://247sports.com/Player/john-johnson-12795/,"Fresno, CA",36.7394421,-119.78483
2013,Recruit,Kenny Clark,DT,6-2,280,,90.0,,4,Wilmer Amina Carter,Rialto,CA,,Enrolled,https://247sports.com/Player/kenny-clark-18434/,"Rialto, CA",34.1064001,-117.3703235
2013,Recruit,Scott Quessenberry,OG,6-4,265,,90.0,,4,La Costa Canyon,Encinitas,CA,,Enrolled,https://247sports.com/Player/scott-quessenberry-19396/,"Encinitas, CA",33.0369867,-117.2919818
2013,Recruit,Deon Hollins,WDE,6-1.5,225,,90.0,,4,Fort Bend Marshall,Missouri City,TX,,Enrolled,https://247sports.com/Player/deon-hollins-13774/,"Missouri City, TX",29.6185669,-95.5377215
2013,Recruit,Poasi Moala,OT,6-5,272,,90.0,,4,Rancho Verde,Moreno Valley,CA,,Enrolled,https://247sports.com/Player/poasi-moala-19937/,"Moreno Valley, CA",33.9375177,-117.2305791
2013,Recruit,Jalen Ortiz,CB,5-10,175,,89.0,,3,Peoria Centennial,Peoria,AZ,,Enrolled,https://247sports.com/Player/jalen-ortiz-15430/,"Peoria, AZ",33.5806115,-112.237294
2013,Recruit,John Lopez,OT,6-6,320,,89.0,,3,Orange Lutheran,Orange,CA,,Enrolled,https://247sports.com/Player/john-lopez-11262/,"Orange, CA",33.750631,-117.8722311
2013,Recruit,Thomas Duarte,TE,6-4,225,,88.0,,3,Mater Dei,Santa Ana,CA,,Enrolled,https://247sports.com/Player/thomas-duarte-18432/,"Santa Ana, CA",33.7494951,-117.873221
2013,Recruit,Caleb Benenoch,OG,6-5,321,,88.0,,3,Seven Lakes,Katy,TX,,Enrolled,https://247sports.com/Player/caleb-benenoch-19156/,"Katy, TX",29.7857853,-95.8243956
2013,Recruit,Myles Jack,ILB,6-2,218,,88.0,,3,Bellevue,Bellevue,WA,,Enrolled,https://247sports.com/Player/myles-jack-19089/,"Bellevue, WA",47.6144219,-122.192337
2013,Recruit,Craig Lee,RB,6-0,190,,87.0,,3,Redlands,Redlands,CA,,Enrolled,https://247sports.com/Player/craig-lee-16109/,"Redlands, CA",34.0550328,-117.1827445
2013,Recruit,Kenny Lacy,OT,6-5,270,,87.0,,3,Mountain Pointe,Phoenix,AZ,,Enrolled,https://247sports.com/Player/kenny-lacy-15437/,"Phoenix, AZ",33.4484367,-112.074141
2013,Recruit,Cameron Judge,OLB,6-2,200,,86.0,,3,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/cameron-judge-14861/,"Westlake Village, CA",34.1460234,-118.8061794
2013,Recruit,Jayon Brown,OLB,6-1,200,,84.0,,3,Long Beach Poly,Long Beach,CA,,Enrolled,https://247sports.com/Player/jayon-brown-17143/,"Long Beach, CA",33.7690164,-118.191604
2013,Recruit,Darren Andrews,WR,5-10,165,,79.0,,2,Bishop Amat,La Puente,CA,,Enrolled,https://247sports.com/Player/darren-andrews-21891/,"La Puente, CA",34.0280619,-117.953097
2013,Recruit,Sean Covington,P,6-2,195,,74.0,,2,St. Petersburg,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/sean-covington-18843/,"St. Petersburg, FL",27.7712264,-82.6340259
2013,Recruit,Charles Dawson,WR,5-10,175,,,,0,Windward School,Los Angeles,CA,,Enrolled,https://247sports.com/Player/charles-dawson-19596/,"Los Angeles, CA",34.0536909,-118.242766
2013,Recruit,Christian Morris,OT,6-6,285,,88.0,,3,Memphis East,Memphis,TN,,Signed,https://247sports.com/Player/christian-morris-16612/,"Memphis, TN",35.146026,-90.0517786
2013,Recruit,Mossi Johnson,WR,6-1,170,,89.0,,3,Crenshaw,Los Angeles,CA,,Commit 10/3/2012,https://247sports.com/Player/mossi-johnson-22141/,"Los Angeles, CA",34.0536909,-118.242766
2014,Recruit,Zach Whitley,ILB,6-2,223,,95.0,,4,North Shore,Houston,TX,,Enrolled,https://247sports.com/Player/zach-whitley-13612/,"Houston, TX",29.7589382,-95.3676974
2014,Recruit,Jaleel Wadood,S,5-11,170,,95.0,,4,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/jaleel-wadood-16761/,"Bellflower, CA",33.8825705,-118.1167679
2014,Recruit,Kolton Miller,OT,6-8,280,,94.0,,4,Roseville,Roseville,CA,,Enrolled,https://247sports.com/Player/kolton-miller-30985/,"Roseville, CA",38.7521235,-121.2880059
2014,Recruit,Nate Starks,RB,5-11,200,,94.0,,4,Cherry Creek,Englewood,CO,,Enrolled,https://247sports.com/Player/nate-starks-14943/,"Englewood, CO",39.6482059,-104.9879641
2014,Recruit,Adarius Pickett,CB,5-11,175,,94.0,,4,El Cerrito,El Cerrito,CA,,Enrolled,https://247sports.com/Player/adarius-pickett-21201/,"El Cerrito, CA",37.9154056,-122.301411
2014,Recruit,Takkarist McKinley,SDE,6-3,250,,94.0,,4,Contra Costa College,San Pablo,CA,,Enrolled,https://247sports.com/Player/takkarist-mckinley-21300/,"San Pablo, CA",37.9621457,-122.3455263
2014,Recruit,Jordan Lasley,WR,6-1,185,,93.0,,4,Junipero Serra,Gardena,CA,,Enrolled,https://247sports.com/Player/jordan-lasley-21993/,"Gardena, CA",33.8815601,-118.2935879
2014,Recruit,Kenny Young,ILB,6-2,220,,93.0,,4,John Curtis,River Ridge,LA,,Enrolled,https://247sports.com/Player/kenny-young-21703/,"River Ridge, LA",29.9546595,-90.2160805
2014,Recruit,Alex Van Dyke,WR,6-4,205,,91.0,,4,Cosumnes Oaks,Elk Grove,CA,,Enrolled,https://247sports.com/Player/alex-van-dyke-23362/,"Elk Grove, CA",38.4087993,-121.3716178
2014,Recruit,Dwight Williams,OLB,6-1,205,,90.0,,4,Junipero Serra,Gardena,CA,,Enrolled,https://247sports.com/Player/dwight-williams-15563/,"Gardena, CA",33.8815601,-118.2935879
2014,Recruit,Austin Roberts,WR,6-2,211,,90.0,,4,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/austin-roberts-21221/,"Carmel, IN",39.9784186,-86.1283681
2014,Recruit,Ainuu Taua,DT,5-11.5,287,,90.0,,4,Lompoc,Lompoc,CA,,Enrolled,https://247sports.com/Player/ainuu-taua-18728/,"Lompoc, CA",34.6391501,-120.4579009
2014,Recruit,Denzel Fisher,CB,6-1,165,,89.0,,3,Compton Centennial,Compton,CA,,Enrolled,https://247sports.com/Player/denzel-fisher-29587/,"Compton, CA",33.894927,-118.226624
2014,Recruit,Najee Toran,OG,6-3,265,,88.0,,3,North Shore,Houston,TX,,Enrolled,https://247sports.com/Player/najee-toran-13613/,"Houston, TX",29.7589382,-95.3676974
2014,Recruit,Aaron Sharp,DUAL,6-3,190,,88.0,,3,Humble Summer Creek,Humble,TX,,Enrolled,https://247sports.com/Player/aaron-sharp-19741/,"Humble, TX",29.9988312,-95.2621553
2014,Recruit,Matt Dickerson,DT,6-5,275,,84.0,,3,Junipero Serra,San Mateo,CA,,Enrolled,https://247sports.com/Player/matt-dickerson-31503/,"San Mateo, CA",37.496904,-122.3330573
2014,Recruit,Cameron Griffin,OLB,6-3,210,,84.0,,3,View Park Prep,Los Angeles,CA,,Enrolled,https://247sports.com/Player/cameron-griffin-32344/,"Los Angeles, CA",34.0536909,-118.242766
2014,Recruit,Jacob Tuioti-Mariner,SDE,6-2,248,,79.0,,2,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/jacob-tuioti-mariner-32883/,"Bellflower, CA",33.8825705,-118.1167679
2014,Recruit,Zack Bornstein,WR,6-4,220,,74.0,,2,Oaks Christian,Westlake Village,CA,,Enrolled,https://247sports.com/Player/zack-bornstein-23134/,"Westlake Village, CA",34.1460234,-118.8061794
2014,Recruit,Christian Pabico,WR,6-0,190,,,,0,Long Beach Poly,Long Beach,CA,,Enrolled,https://247sports.com/Player/christian-pabico-46048241/,"Long Beach, CA",33.7690164,-118.191604
2014,Recruit,Giovanni Gentosi,FB,6-2,250,,,,0,Corona Del Mar,Newport Beach,CA,,Enrolled,https://247sports.com/Player/giovanni-gentosi-46048242/,"Newport Beach, CA",33.6170092,-117.9294401
2014,Recruit,Ron Robinson,S,6-2,190,,85.0,,3,Santiago,Corona,CA,,Signed,https://247sports.com/Player/ron-robinson-32567/,"Corona, CA",33.8752945,-117.566444
2015,Recruit,Josh Rosen,PRO,6-4,205,,98.0,,5,St. John Bosco,Bellflower,CA,,Enrolled,https://247sports.com/Player/josh-rosen-17035/,"Bellflower, CA",33.8825705,-118.1167679
2015,Recruit,Keisean Lucier-South,WDE,6-4,208,,97.0,,4,Orange Lutheran,Orange,CA,,Enrolled,https://247sports.com/Player/keisean-lucier-south-30392/,"Orange, CA",33.750631,-117.8722311
2015,Recruit,DeChaun Holiday,S,6-3,195,,97.0,,4,Mission Hills,San Marcos,CA,,Enrolled,https://247sports.com/Player/dechaun-holiday-32733/,"San Marcos, CA",33.1352995,-117.1743395
2015,Recruit,Soso Jamabo,RB,6-2.5,210,,96.0,,4,Plano West,Plano,TX,,Enrolled,https://247sports.com/Player/soso-jamabo-19127/,"Plano, TX",33.0136764,-96.6925096
2015,Recruit,Fred Ulu-Perry,OC,6-2,300,,95.0,,4,St. Louis,Honolulu,HI,,Enrolled,https://247sports.com/Player/fred-ulu-perry-18072/,"Honolulu, HI",21.304547,-157.855676
2015,Recruit,Josh Wariboko-Alali,OG,6-3.5,315,,94.0,,4,Casady School,Oklahoma City,OK,,Enrolled,https://247sports.com/Player/josh-wariboko-alali-28571/,"Oklahoma City, OK",35.4729886,-97.5170536
2015,Recruit,Josh Woods,ILB,6-0,220,,94.0,,4,Upland,Upland,CA,,Enrolled,https://247sports.com/Player/josh-woods-52055/,"Upland, CA",34.09751,-117.6483876
2015,Recruit,Chris Clark,TE,6-6,247,,93.0,,4,Avon Old Farms,Avon,CT,,Enrolled,https://247sports.com/Player/chris-clark-16169/,"Avon, CT",41.8098209,-72.8306541
2015,Recruit,Tevita Halalilo,OG,6-4,315,,92.0,,4,Rancho Verde,Moreno Valley,CA,,Enrolled,https://247sports.com/Player/tevita-halalilo-20072/,"Moreno Valley, CA",33.9375177,-117.2305791
2015,Recruit,Zach Bateman,OT,6-7,320,,92.0,,4,Orange Coast College,Costa Mesa,CA,,Enrolled,https://247sports.com/Player/zach-bateman-76794/,"Costa Mesa, CA",33.6633386,-117.903317
2015,Recruit,Nate Meadors,ATH,6-1,194,,90.0,,4,San Gorgonio,San Bernardino,CA,,Enrolled,https://247sports.com/Player/nate-meadors-77116/,"San Bernardino, CA",34.8253019,-116.0833144
2015,Recruit,Colin Samuel,CB,6-2.5,186,,89.0,,3,Long Beach Poly,Long Beach,CA,,Enrolled,https://247sports.com/Player/colin-samuel-43431/,"Long Beach, CA",33.7690164,-118.191604
2015,Recruit,Cordell Broadus,ATH,6-2,195,,89.0,,3,Bishop Gorman,Las Vegas,NV,,Enrolled,https://247sports.com/Player/cordell-broadus-22097/,"Las Vegas, NV",36.1674263,-115.1484131
2015,Recruit,Andre James,OT,6-5,275,,89.0,,3,Herriman,Herriman,UT,,Enrolled,https://247sports.com/Player/andre-james-37209/,"Herriman, UT",40.5139784,-112.0329086
2015,Recruit,Stephen Johnson,WR,5-11,180,,88.0,,3,San Leandro,San Leandro,CA,,Enrolled,https://247sports.com/Player/stephen-johnson-38837/,"San Leandro, CA",37.7249296,-122.1560768
2015,Recruit,Rick Wade,SDE,6-6,225,,88.0,,3,Santa Margarita Catholic,Rancho Santa Margarita,CA,,Enrolled,https://247sports.com/Player/rick-wade-37821/,"Rancho Santa Margarita, CA",33.6408845,-117.6029341
2015,Recruit,Octavius Spencer,WR,6-2,175,,87.0,,3,Monrovia,Monrovia,CA,,Enrolled,https://247sports.com/Player/octavius-spencer-77542/,"Monrovia, CA",34.1483499,-118.0014517
2015,Recruit,Bolu Olorunfunmi,RB,5-10,205,,85.0,,3,Clovis North,Clovis,CA,,Enrolled,https://247sports.com/Player/bolu-olorunfunmi-34082/,"Clovis, CA",36.8252277,-119.7029194
2015,Recruit,Will Lockett,CB,6-0,182,,84.0,,3,Manvel,Manvel,TX,,Enrolled,https://247sports.com/Player/will-lockett-38604/,"Manvel, TX",29.4664706,-95.355714
2015,Recruit,Quentin Wallace,ATH,5-10,190,,,,0,Freedom,Chantilly,VA,,Enrolled,https://247sports.com/Player/quentin-wallace-76643/,"Chantilly, VA",38.885219,-77.4486772
2016,Recruit,Mique Juarez,DUAL,6-1.5,231,,97.0,,4,North High School,Torrance,CA,,Enrolled,https://247sports.com/Player/mique-juarez-49705/,"Torrance, CA",33.8371392,-118.3413606
2016,Recruit,Theo Howard,WR,6-1,175,,94.0,,4,Westlake,Westlake Village,CA,,Enrolled,https://247sports.com/Player/theo-howard-69293/,"Westlake Village, CA",34.1460234,-118.8061794
2016,Recruit,Lokeni Toailoa,ILB,6-1,212,,94.0,,4,Wilmer Amina Carter,Rialto,CA,,Enrolled,https://247sports.com/Player/lokeni-toailoa-30102/,"Rialto, CA",34.1064001,-117.3703235
2016,Recruit,Breland Brandt,WDE,6-3.25,209,,93.0,,4,Windward School,Los Angeles,CA,,Enrolled,https://247sports.com/Player/breland-brandt-40620/,"Los Angeles, CA",34.0536909,-118.242766
2016,Recruit,Krys Barnes,ILB,6-2,220,,93.0,,4,Liberty,Bakersfield,CA,,Enrolled,https://247sports.com/Player/krys-barnes-77190/,"Bakersfield, CA",35.3738712,-119.019463
2016,Recruit,Michael Alves,OG,6-5,320,,93.0,,4,St. Augustine,San Diego,CA,,Enrolled,https://247sports.com/Player/michael-alves-77672/,"San Diego, CA",32.7174202,-117.162772
2016,Recruit,Damian Alloway,ATH,5-8.5,170,,93.0,,4,Summit,Fontana,CA,,Enrolled,https://247sports.com/Player/damian-alloway-60162/,"Fontana, CA",34.0922947,-117.43433
2016,Recruit,Boss Tagaloa,DT,6-3,295,,92.0,,4,De La Salle,Concord,CA,,Enrolled,https://247sports.com/Player/boss-tagaloa-32837/,"Concord, CA",37.9768525,-122.0335624
2016,Recruit,Dymond Lee,ATH,6-2,174,,91.0,,4,Chaminade,West Hills,CA,,Enrolled,https://247sports.com/Player/dymond-lee-49707/,"West Hills, CA",34.2032325,-118.645476
2016,Recruit,Audie Omotosho,WR,6-2,189,,91.0,,4,Plano East,Plano,TX,,Enrolled,https://247sports.com/Player/audie-omotosho-38732/,"Plano, TX",33.0136764,-96.6925096
2016,Recruit,Marcus Moore,WDE,6-2,240,,90.0,,4,Crespi,Encino,CA,,Enrolled,https://247sports.com/Player/marcus-moore-57952/,"Encino, CA",34.1591324,-118.5016166
2016,Recruit,Francisco Perez,OG,6-4,301,,89.0,,3,Baldwin Park,Baldwin Park,CA,,Enrolled,https://247sports.com/Player/francisco-perez-80352/,"Baldwin Park, CA",34.0854739,-117.9611761
2016,Recruit,Brandon Burton,WR,6-2,195,,88.0,,3,Junipero Serra,Gardena,CA,,Enrolled,https://247sports.com/Player/brandon-burton-32272/,"Gardena, CA",33.8815601,-118.2935879
2016,Recruit,Osa Odighizuwa,DT,6-3,250,,88.0,,3,Douglas,Portland,OR,,Enrolled,https://247sports.com/Player/osa-odighizuwa-78266/,"Portland, OR",45.5202471,-122.674194
2016,Recruit,Nick Terry,DT,6-3,290,,88.0,,3,American River C.C.,Sacramento,CA,,Enrolled,https://247sports.com/Player/nick-terry-25062/,"Sacramento, CA",38.5810606,-121.493895
2016,Recruit,Demetric Felton,APB,5-10,170,,87.0,,3,Great Oak,Temecula,CA,,Enrolled,https://247sports.com/Player/demetric-felton-77816/,"Temecula, CA",33.4946353,-117.147366
2016,Recruit,Alex Akingbulu,OT,6-5.5,250,,87.0,,3,Narbonne,Harbor City,CA,,Enrolled,https://247sports.com/Player/alex-akingbulu-78687/,"Harbor City, CA",33.7911012,-118.3012604
2016,Recruit,Devon Modster,PRO,6-2,215,,87.0,,3,Tesoro,Rancho Santa Margarita,CA,,Enrolled,https://247sports.com/Player/devon-modster-49706/,"Rancho Santa Margarita, CA",33.6408845,-117.6029341
2016,Recruit,Brandon Stephens,RB,6-0.5,201,,87.0,,3,Plano,Plano,TX,,Enrolled,https://247sports.com/Player/brandon-stephens-36368/,"Plano, TX",33.0136764,-96.6925096
2016,Recruit,Jordan Wilson,TE,6-5,215,,85.0,,3,Montgomery Bell Academy,Nashville,TN,,Enrolled,https://247sports.com/Player/jordan-wilson-77784/,"Nashville, TN",36.1622767,-86.7742984
2016,Recruit,Matt Lynch,PRO,6-5,190,,85.0,,3,Legacy,Broomfield,CO,,Enrolled,https://247sports.com/Player/matt-lynch-75669/,"Broomfield, CO",39.9403995,-105.05208
2016,Recruit,Keyon Riley,S,6-2,190,,85.0,,3,Servite,Anaheim,CA,,Enrolled,https://247sports.com/Player/keyon-riley-79829/,"Anaheim, CA",33.8347516,-117.911732
2016,Recruit,Jake Burton,WDE,6-6,250,,85.0,,3,Granite Hills,El Cajon,CA,,Enrolled,https://247sports.com/Player/jake-burton-77517/,"El Cajon, CA",32.7947731,-116.962526
2016,Recruit,Leni Toailoa,S,6-1,175,,83.0,,3,Wilmer Amina Carter,Rialto,CA,,Enrolled,https://247sports.com/Player/leni-toailoa-80514/,"Rialto, CA",34.1064001,-117.3703235
2016,Recruit,JJ Molson,K,5-11.5,195,,80.0,,3,John Abbott College,Sainte-Anne-de-Bellevue,QC,,Enrolled,https://247sports.com/Player/jj-molson-81535/,"Sainte-Anne-de-Bellevue, QC",45.4038563,-73.9523976
2016,Recruit,Jalen Starks,RB,6-1,240,,79.0,,2,Crespi,Encino,CA,,Enrolled,https://247sports.com/Player/jalen-starks-26951/,"Encino, CA",34.1591324,-118.5016166
2016,Recruit,Austin Kent,P,6-2,210,,79.0,,2,Providence,Charlotte,NC,,Enrolled,https://247sports.com/Player/austin-kent-87996/,"Charlotte, NC",35.2272086,-80.8430827
2016,Recruit,Johnny Den Bleyker,LS,5-10.5,181,,75.0,,2,Moreau Catholic,Hayward,CA,,Enrolled,https://247sports.com/Player/johnny-den-bleyker-80382/,"Hayward, CA",37.6688205,-122.080796
2016,Recruit,Ethan Fernea,WR,5-11,192,,,,0,Dripping Springs,Dripping Springs,TX,,Enrolled,https://247sports.com/Player/ethan-fernea-46084875/,"Dripping Springs, TX",30.1902067,-98.0866781
2016,Recruit,Koby Walsh,LS,5-11,200,,,,0,Notre Dame,Sherman Oaks,CA,,Enrolled,https://247sports.com/Player/koby-walsh-46085023/,"Sherman Oaks, CA",34.1508718,-118.448986
2016,Recruit,Bryan Weitzman,OT,6-5,315,,,,0,Oak Park,Oak Park,CA,,Signed,https://247sports.com/Player/bryan-weitzman-46056796/,"Oak Park, CA",34.1792025,-118.7619719
2016,Recruit,Chigozie Nnoruka,WDE,6-2,290,,,,0,American River C.C.,Sacramento,CA,,Commit 2/3/2016,https://247sports.com/Player/chigozie-nnoruka-46044852/,"Sacramento, CA",38.5810606,-121.493895
2017,Recruit,Jaelan Phillips,WDE,6-5.5,253,,100.0,,5,Redlands East Valley,Redlands,CA,,Enrolled,https://247sports.com/Player/jaelan-phillips-84837/,"Redlands, CA",34.0550328,-117.1827445
2017,Recruit,Darnay Holmes,ATH,5-10,190,,97.0,,4,Calabasas,Calabasas,CA,,Enrolled,https://247sports.com/Player/darnay-holmes-55091/,"Calabasas, CA",34.1446643,-118.644097
2017,Recruit,Greg Rogers,DT,6-3,305,,91.0,,4,Arbor View,Las Vegas,NV,,Enrolled,https://247sports.com/Player/greg-rogers-75935/,"Las Vegas, NV",36.1674263,-115.1484131
2017,Recruit,Stephan Zabie,OT,6-5,290,,91.0,,4,Austin Westlake,Austin,TX,,Enrolled,https://247sports.com/Player/stephan-zabie-76456/,"Austin, TX",30.2711286,-97.7436995
2017,Recruit,Rahyme Johnson,OLB,6-4.5,210,,88.0,,3,Salesian,Los Angeles,CA,,Enrolled,https://247sports.com/Player/rahyme-johnson-75972/,"Los Angeles, CA",34.0536909,-118.242766
2017,Recruit,Jimmy Jaggers,TE,6-4,244,,87.0,,3,Roseville,Roseville,CA,,Enrolled,https://247sports.com/Player/jimmy-jaggers-81359/,"Roseville, CA",38.7521235,-121.2880059
2017,Recruit,Martin Andrus,SDE,6-1,280,,87.0,,3,Los Angeles Senior,Los Angeles,CA,,Enrolled,https://247sports.com/Player/martin-andrus-81345/,"Los Angeles, CA",34.0536909,-118.242766
